0,310.315
1,302.942
2,297.141
3,290.89
4,285.954
5,283.392
6,280.343
7,277.248
8,274.711
9,271.232
10,264.107
11,257.627
12,254
13,251.101
14,247.197
15,244.104
16,241.793
17,241.357
18,237.192
19,234.581
20,234.851
21,234.013
22,230.527
23,230.393
24,225.948
25,224.192
26,221.886
27,221.289
28,218.435
29,216.378
30,215.205
31,212.222
32,209.164
33,207.964
34,205.95
35,206.17
36,204.039
37,205.109
38,204.304
39,202.295
40,201.619
41,198.271
42,198.982
43,196.406
44,195.094
45,194.204
46,191.55
47,188.732
48,189.033
49,187.968
50,186.353
51,183.086
52,181.049
53,178.046
54,177.965
55,175.516
56,175.223
57,174.062
58,171.937
59,171.932
60,172.283
61,170.919
62,170.299
63,170.533
64,170.399
65,169.934
66,169.917
67,169.613
68,167.973
69,165.682
70,166.146
71,166.235
72,165.234
73,164.558
74,163.475
75,162.237
76,160.796
77,158.369
78,157.964
79,158.063
80,158.018
81,157.41
82,155.537
83,155.679
84,155.272
85,154.994
86,154.232
87,153.149
88,153.18
89,153.018
90,153.075
91,152.117
92,152.313
93,152.027
94,151.634
95,150.573
96,150.832
97,150.684
98,150.517
99,148.181
100,148.212
101,148.44
102,147.959
103,147.402
104,148.053
105,149.679
106,149.171
107,149.585
108,149.856
109,149.478
110,149.113
111,148.516
112,148.655
113,149.148
114,147.719
115,147.701
116,147.48
117,147.288
118,147.604
119,148.541
120,148.284
121,148.285
122,148.601
123,148.834
124,148.147
125,148.484
126,148.853
127,149.471
128,149.238
129,148.956
130,149.419
131,149.112
132,149.751
133,149.23
134,148.944
135,149.538
136,148.718
137,147.595
138,146.597
139,146.902
140,145.914
141,145.964
142,145.025
143,146.114
144,146.868
145,145.785
146,147.884
147,148.071
148,148.513
149,149.127
150,150.221
151,150.607
152,150.294
153,148.76
154,148.269
155,148.998
156,150.092
157,150.29
158,149.816
159,148.996
160,149.788
161,149.083
162,148.749
163,147.983
164,146.943
165,146.606
166,145.973
167,146.683
168,147.905
169,148.092
170,147.165
171,147.424
172,147.482
173,147.597
174,146.612
175,145.507
176,145.654
177,146.458
178,147.572
179,147.246
180,148.128
181,149.054
182,148.219
183,148.292
184,147.351
185,149.735
186,149.915
187,150.335
188,149.585
189,148.029
190,146.57
191,145.647
192,146.931
193,146.655
194,145.856
195,147.008
196,146.333
197,145.798
198,144.517
199,144.756
200,144.335
201,143.911
202,143.706
203,144.155
204,144.567
205,144.879
206,145.318
207,145.78
208,145.846
209,146.607
210,147.609
211,147.673
212,148.321
213,148.711
214,149.487
215,152.515
216,151.607
217,154.304
218,155.607
219,156.517
220,157.095
221,156.451
222,157.104
223,158.753
224,159.999
225,159.566
226,161.502
227,161.13
228,163.133
229,164.134
230,163.715
231,164.005
232,165.746
233,167.276
234,167.286
235,168.15
236,167.824
237,169.443
238,171.161
239,169.8
240,167.697
241,167.728
242,169.27
243,170.025
244,169.755
245,168.647
246,167.796
247,166.775
248,165.452
249,166.511
250,166.288
251,166.504
252,164.646
253,165.656
254,165.209
255,164.472
256,163.593
257,163.398
258,162.743
259,162.38
260,161.185
261,159.072
262,158.121
263,156.643
264,153.827
265,151.025
266,149.65
267,148.032
268,146.187
269,143.581
270,143.362
271,142.093
272,141.884
273,141.752
274,140.323
275,140.023
276,141.105
277,140.305
278,139.688
279,140.239
280,140.16
281,139.768
282,139.61
283,140.975
284,141.133
285,141.025
286,140.05
287,139.468
288,138.949
289,139.165
290,139.017
291,138.02
292,138.165
293,139.069
294,137.768
295,136.925
296,137.21
297,136.158
298,137.21
299,137.755
300,137.726
301,138.147
302,138.337
303,138.46
304,137.695
305,137.834
306,138.009
307,137.421
308,136.228
309,137.332
310,136.458
311,136.135
312,136.584
313,137.959
314,138.838
315,139.319
316,138.221
317,138.674
318,139.615
319,138.628
320,139.194
321,138.107
322,138.866
323,138.457
324,139.542
325,140.584
326,140.861
327,140.541
328,140.247
329,140.312
330,139.906
331,138.518
332,138.034
333,139.332
334,138.922
335,138.972
336,139.059
337,139.196
338,139.97
339,141.265
340,141.999
341,140.581
342,141.039
343,141.502
344,141.516
345,142.37
346,142.74
347,142.091
348,143.22
349,142.932
350,142.184
351,141.238
352,141.179
353,140.56
354,139.119
355,140.043
356,139.923
357,139.865
358,139.354
359,139.25
360,138.175
361,138.105
362,137.628
363,137.741
364,137.393
365,137.739
366,136.802
367,136.487
368,136.209
369,137.122
370,136.886
371,136.971
372,137.302
373,136.044
374,135.38
375,135.263
376,135.469
377,134.734
378,134.271
379,133.429
380,132.564
381,132.862
382,132.778
383,132.345
384,132.646
385,132.998
386,133.185
387,132.697
388,132.399
389,131.986
390,131.364
391,131.448
392,130.995
393,130.327
394,130.045
395,130.087
396,130.57
397,129.464
398,129.515
399,129.516
400,128.974
401,128.565
402,128.179
403,127.931
404,128.074
405,128.111
406,127.758
407,126.996
408,126.379
409,127.044
410,126.681
411,127.138
412,126.086
413,125.823
414,125.097
415,124.881
416,125.042
417,125.291
418,125.183
419,125.058
420,124.543
421,124.486
422,125.442
423,125.221
424,124.809
425,124.319
426,125.119
427,124.613
428,123.906
429,123.375
430,123.251
431,123.163
432,122.658
433,121.579
434,121.532
435,121.342
436,120.598
437,120.991
438,120.906
439,120.925
440,120.791
441,120.698
442,120.967
443,120.563
444,120.634
445,120.513
446,119.711
447,119.908
448,119.986
449,119.872
450,119.86
451,119.937
452,119.815
453,120.268
454,120.552
455,120.892
456,120.794
457,120.141
458,120.882
459,121.036
460,120.831
461,121.024
462,121.331
463,120.321
464,120.699
465,120.72
466,120.045
467,120.103
468,120.14
469,119.715
470,119.99
471,120.179
472,120.014
473,119.321
474,119.479
475,119.179
476,119.225
477,119.443
478,119.254
479,119.366
480,119.607
481,120.461
482,120.732
483,120.515
484,120.236
485,120.205
486,120.411
487,119.88
488,119.322
489,119.101
490,118.683
491,118.965
492,118.652
493,118.393
494,118.162
495,118.471
496,118.241
497,118.239
498,118.063
499,118.145
500,117.74
501,117.705
502,117.649
503,117.729
504,117.368
505,117.654
506,116.781
507,116.738
508,116.369
509,116.106
510,116.49
511,116.536
512,116.24
513,116.111
514,117.096
515,117.43
516,116.651
517,116.26
518,115.823
519,115.865
520,115.274
521,115.063
522,115.267
523,115.386
524,114.737
525,114.582
526,114.87
527,114.086
528,114.232
529,114.499
530,114.98
531,114.527
532,114.304
533,114.518
534,114.458
535,114.529
536,114.32
537,114.303
538,114.769
539,114.928
540,115.304
541,115.69
542,115.408
543,115.156
544,115.135
545,114.791
546,114.215
547,113.48
548,113.786
549,114.294
550,113.924
551,113.346
552,113.821
553,113.286
554,113.51
555,113.516
556,113.331
557,113.617
558,114.374
559,114.332
560,115.015
561,114.842
562,115.338
563,115.617
564,115.934
565,115.199
566,114.981
567,114.565
568,114.265
569,114.744
570,114.665
571,114.38
