0,260.203
1,261.579
2,262.171
3,246.321
4,213.786
5,207.727
6,222.996
7,226.303
8,226.303
9,226.303
10,219.194
11,215.695
12,215.695
13,215.695
14,211.02
15,205.381
16,205.381
17,205.381
18,201.772
19,201.772
20,194.73
21,194.73
22,196.961
23,197.254
24,202.95
25,196.969
26,194.936
27,202.152
28,195.243
29,194.011
30,189.062
31,185.299
32,175.644
33,169.017
34,165.482
35,168.47
36,155.718
37,155.718
38,159.699
39,165.64
40,165.64
41,161.249
42,161.699
43,165.01
44,159.867
45,157.569
46,157.569
47,155.913
48,155.913
49,155.542
50,156.818
51,155.36
52,155.36
53,149.601
54,146.012
55,146.012
56,146.012
57,146.012
58,144.392
59,144.774
60,150.132
61,143.663
62,140.106
63,142.462
64,144.136
65,144.136
66,144.136
67,133.359
68,133.83
69,134.532
70,135.251
71,137.244
72,139.139
73,139.394
74,139.658
75,129.96
76,135.279
77,135.279
78,139.456
79,135.489
80,135.489
81,137.798
82,137.798
83,136.495
84,130.613
85,130.613
86,134.158
87,131.107
88,130.66
89,129.589
90,132.12
91,130.548
92,129.686
93,133.541
94,130.507
95,130.501
96,131.499
97,131.499
98,128.387
99,131.834
100,126.508
101,125.421
102,127.657
103,124.891
104,129.214
105,128.47
106,130.533
107,127.464
108,128.903
109,128.903
110,130.682
111,127.059
112,128.308
113,129.618
114,128.495
115,128.495
116,128.679
117,131.728
118,126.758
119,126.758
120,128.773
121,126.927
122,128.773
123,127.116
124,129.412
125,131.094
126,129.478
127,129.649
128,130.644
129,131.46
130,130.562
131,131.679
132,130.661
133,126.975
134,126.975
135,127.018
136,129.302
137,130.649
138,130.906
139,130.906
140,127.534
141,126.397
142,128.89
143,126.731
144,125.42
145,125.324
146,124.816
147,126.065
148,128.559
149,127.587
150,125.478
151,125.478
152,124.674
153,129.228
154,131.137
155,129.74
156,129.74
157,127.123
158,127.123
159,130.233
160,130.233
161,130.139
162,130.233
163,130.233
164,132.684
165,127.789
166,128.272
167,126.459
168,126.459
169,128.526
170,128.526
171,128.803
172,122.72
173,122.72
174,122.72
175,125.356
176,123.275
177,129.169
178,128.228
179,129.156
180,129.415
181,126.529
182,126.436
183,128.228
184,128.388
185,127.12
186,126.56
187,123.754
188,123.754
189,127.949
190,128.197
191,128.348
192,125.281
193,128.091
194,127.692
195,127.658
196,126.842
197,125.671
198,125.671
199,124.423
200,127.097
201,126.386
202,126.842
203,120.864
204,120.646
205,122.587
206,122.587
207,125.905
208,122.406
209,121.994
210,124.379
211,123.13
212,123.13
213,123.13
214,121.394
215,121.394
216,125.885
217,129.903
218,129.903
219,130.031
220,129.261
221,128.697
222,127.506
223,125.391
224,122.194
225,125.391
226,131.402
227,130.601
228,124.502
229,124.041
230,124.041
231,122.593
232,122.593
233,122.593
234,123.841
235,133.86
236,133.86
237,133.86
238,130.567
239,131.632
240,131.632
241,137.499
242,136.835
243,136.723
244,136.067
245,131.8
246,133.282
247,133.282
248,133.282
249,132.074
250,132.074
251,130.826
252,127.816
253,127.816
254,130.446
255,130.446
256,129.34
257,129.071
258,129.183
259,130.432
260,132.603
261,129.074
262,126.01
263,122.202
264,122.202
265,119.647
266,119.647
267,118.346
268,117.097
269,121.165
270,117.314
271,117.372
272,122.841
273,118.341
274,120.561
275,120.561
276,116.265
277,116.265
278,119.48
