0,309.779
1,301.936
2,298.703
3,291.682
4,285.038
5,279.136
6,275.826
7,273.463
8,269.221
9,266.598
10,263.064
11,262.472
12,261.067
13,260.947
14,259.258
15,257.534
16,254.722
17,253.966
18,251.537
19,247.586
20,244.289
21,244.315
22,244.154
23,242.977
24,241.244
25,238.956
26,236.759
27,233.982
28,233.301
29,230.591
30,228.064
31,225.868
32,223.302
33,219.653
34,216.858
35,215.683
36,212.423
37,207.072
38,205.067
39,201.252
40,200.174
41,198.831
42,198.46
43,195.736
44,194.975
45,194.473
46,193.838
47,191.136
48,189.317
49,187.607
50,185.717
51,183.97
52,185.754
53,186.22
54,185.469
55,184.675
56,182.929
57,181.59
58,181.784
59,180.24
60,178.492
61,177.237
62,175.784
63,173.965
64,172.898
65,168.251
66,165.953
67,164.598
68,163.664
69,162.366
70,159.601
71,158.247
72,158.673
73,158.335
74,158.047
75,157.848
76,157.973
77,156.517
78,156.806
79,156.723
80,157.116
81,157.805
82,156.585
83,154.892
84,154.466
85,154.073
86,154.168
87,154.159
88,153.72
89,152.756
90,152.183
91,152.048
92,152.068
93,151.279
94,151.084
95,150.508
96,150.572
97,150.663
98,149.6
99,149.961
100,150.027
101,149.829
102,149.916
103,150.029
104,150.062
105,149.696
106,148.039
107,148.526
108,149.328
109,148.795
110,148.887
111,148.836
112,148.378
113,148.284
114,147.913
115,148.493
116,148.794
117,148.87
118,148.502
119,149.497
120,149.492
121,148.86
122,148.411
123,148.154
124,149.241
125,149.116
126,149.629
127,149.202
128,149.745
129,148.698
130,148.801
131,149.237
132,148.397
133,148.317
134,147.306
135,147.471
136,148.128
137,147.578
138,147.552
139,147.315
140,147.157
141,147.512
142,147.715
143,147.81
144,146.458
145,145.382
146,144.514
147,144.786
148,145.189
149,145.804
150,146.782
151,147.05
152,147.679
153,148.478
154,148.119
155,147.966
156,148.243
157,149.126
158,148.942
159,148.84
160,149.427
161,149.848
162,150.209
163,150.782
164,151.95
165,153.033
166,152.475
167,152.678
168,152.791
169,151.871
170,151.893
171,152.365
172,152.696
173,153.182
174,153.617
175,153.674
176,153.999
177,153.603
178,152.646
179,153.028
180,152.875
181,152.602
182,151.779
183,148.567
184,148.457
185,148.25
186,149.327
187,150.485
188,150.053
189,149.782
190,149.81
191,150.087
192,149.905
193,150.195
194,149.27
195,147.264
196,147.742
197,147.374
198,148.642
199,148.659
200,149.939
201,150.397
202,148.368
203,147.93
204,148.969
205,149.181
206,149.181
207,149.706
208,149.832
209,150.917
210,150.83
211,150.915
212,149.707
213,152.047
214,152.418
215,153.932
216,154.112
217,153.783
218,154.391
219,154.436
220,154.933
221,155.081
222,156.379
223,155.149
224,155.872
225,156.114
226,156.399
227,157.144
228,157.767
229,157.208
230,157.444
231,160.056
232,159.564
233,161.145
234,161.665
235,160.223
236,159.459
237,160.429
238,160.739
239,160.68
240,161.907
241,163.264
242,164.169
243,163.945
244,161.479
245,162.348
246,163.673
247,164.166
248,163.532
249,162.759
250,160.92
251,159.56
252,159.141
253,159.431
254,158.412
255,158.037
256,158.511
257,158.166
258,156.987
259,157.218
260,154.106
261,152.978
262,151.326
263,150.794
264,149.165
265,148.62
266,147.802
267,146.342
268,145.183
269,144.331
270,144.194
271,142.946
272,143.097
273,142.515
274,140.916
275,140.996
276,139.414
277,139.671
278,139.982
279,139.591
280,139.294
281,136.501
282,136.385
283,136.167
284,136.024
285,136.221
286,136.593
287,136.462
288,136.044
289,136.059
290,135.489
291,134.487
292,134.268
293,133.57
294,134.497
295,134.879
296,134.896
297,134.639
298,134.281
299,133.831
300,133.416
301,134.215
302,133.566
303,132.802
304,133.348
305,133.396
306,133.22
307,132.009
308,131.134
309,131.043
310,130.39
311,130.066
312,129.509
313,129.118
314,129.696
315,130.204
316,129.586
317,129.722
318,129.814
319,129.775
320,129.133
321,129.068
322,129.159
323,129.375
324,129.551
325,129.644
326,129.836
327,129.225
328,127.989
329,128.239
330,128.925
331,129.394
332,129.4
333,129.423
334,129.308
335,129.669
336,129.291
337,129.885
338,130.187
339,130.053
340,130.93
341,130.371
342,131.084
343,132.538
344,132.032
345,132.676
346,131.989
347,133.441
348,133.898
349,132.902
350,133.005
351,134.11
352,133.506
353,133.38
354,133.179
355,133.418
356,133.637
357,133.834
358,133.568
359,134.83
360,134.018
361,133.988
362,132.833
363,132.48
364,131.728
365,130.977
366,129.743
367,130.606
368,130.516
369,131.537
370,130.433
371,129.055
372,129.075
373,128.765
374,128.814
375,128.864
376,128.057
377,127.665
378,128.813
379,128.323
380,127.19
381,126.169
382,124.541
383,124.412
384,123.963
385,123.966
386,124.132
387,124.064
388,123.854
389,122.776
390,123.396
391,122.966
392,122.406
393,121.522
394,121.891
395,121.434
396,122.194
397,122.397
398,122.578
399,122.949
400,123.256
401,123.912
402,122.475
403,122.437
404,121.89
405,121.842
406,120.697
407,121.106
408,121.006
409,120.034
410,119.865
411,119.193
412,118.995
413,119.103
414,118.259
415,118.134
416,117.327
417,117.651
418,118.149
419,117.952
420,117.695
421,117.418
422,117.063
423,116.93
424,116.284
425,115.825
426,115.566
427,115.505
428,115.249
429,114.911
430,113.912
431,113.427
432,114.074
433,114.084
434,113.303
435,112.525
436,112.781
437,112.779
438,112.108
439,111.923
440,111.388
441,110.906
442,110.642
443,110.355
444,110.459
445,110.254
446,110.039
447,110.481
448,110.995
449,111.992
450,111.187
451,111.824
452,111.747
453,112.596
454,112.541
455,112.705
456,112.586
457,112.292
458,112.401
459,112.425
460,111.64
461,111.977
462,111.907
463,111.061
464,110.518
465,110.766
466,111.079
467,110.942
468,110.88
469,110.704
470,110.92
471,111.235
472,111.824
473,111.272
474,111.707
475,111.88
476,111.932
477,111.043
478,111.056
479,111.044
480,111.968
481,111.736
482,112.021
483,112.204
484,112.142
485,112.902
486,112.184
487,112.281
488,112.022
489,112.05
490,111.71
491,112.421
492,112.266
493,112.444
494,112.834
495,112.307
496,111.722
497,111.762
498,111.959
499,111.485
500,110.891
501,110.352
502,109.999
503,110.211
504,109.888
505,110.116
506,110.727
507,110.361
