0,254.972
1,251.369
2,253.694
3,219.919
4,219.303
5,219.303
6,224.696
7,216.709
8,227.781
9,220.63
10,218.953
11,217.368
12,217.882
13,207.4
14,207.4
15,204.513
16,204.513
17,199.662
18,192.239
19,195.879
20,192.213
21,192.213
22,179.615
23,178.917
24,178.917
25,175.497
26,175.995
27,175.995
28,179.085
29,177.801
30,183.948
31,171.591
32,168.359
33,176.605
34,168.011
35,163.773
36,162.003
37,161.659
38,160.193
39,165.865
40,163.289
41,163.412
42,157.991
43,149.069
44,158.255
45,151.237
46,149.634
47,141.213
48,141.213
49,141.213
50,137.854
51,140.211
52,141.783
53,141.5
54,143.739
55,141.132
56,146.431
57,146.464
58,142.141
59,136.728
60,138.346
61,138.346
62,134.633
63,135.067
64,137.621
65,137.979
66,135.428
67,133.714
68,134.541
69,129.782
70,129.782
71,135.287
72,132.855
73,132.855
74,132.094
75,127.791
76,127.791
77,127.791
78,130.452
79,127.696
80,126.354
81,130.154
82,127.794
83,126.874
84,127.469
85,128.248
86,128.248
87,126.33
88,128.884
89,128.552
90,128.06
91,128.803
92,125.409
93,126.665
94,126.665
95,125.576
96,124.474
97,127.766
98,126.231
99,122.356
100,126.508
101,127.223
102,126.685
103,126.685
104,123.264
105,123.264
106,123.264
107,124.104
108,127.24
109,127.24
110,123.69
111,126.503
112,126.044
113,125.903
114,124.063
115,127.953
116,123.212
117,124.677
118,128.594
119,124.431
120,129.631
121,122.487
122,127.982
123,127.982
124,128.493
125,128.493
126,123.805
127,126.297
128,126.772
129,125.916
130,125.916
131,125.916
132,122.34
133,125.709
134,120.717
135,126.431
136,128.396
137,128.248
138,129.567
139,127.487
140,119.497
141,122.812
142,121.459
143,121.122
144,121.07
145,120.512
146,124.649
147,120.191
148,120.191
149,120.191
150,124.013
151,122.842
152,117.714
153,117.398
154,117.481
155,122.057
156,120.997
157,121.195
158,121.195
159,121.375
160,123.187
161,121.973
162,121.973
163,121.973
164,120.824
165,120.824
166,119.853
167,120.187
168,122.711
169,124.373
170,122.805
171,125.62
172,124.683
173,122.511
174,124.626
175,124.626
176,122.511
177,126.625
178,124.459
179,122.808
180,126.221
181,123.64
182,121.153
183,122.61
184,122.953
185,123.587
186,119.904
187,119.098
188,118.994
189,118.994
190,118.994
191,115.973
192,117.86
193,113.093
194,119.415
195,116.83
196,117.82
197,118.538
198,118.538
199,114.991
200,114.991
201,115.509
202,115.509
203,114.377
204,114.377
205,114.377
206,114.381
207,114.381
208,114.381
209,116.595
210,119.035
211,115.881
212,115.881
213,117.613
214,111.832
215,116.573
216,116.092
217,116.132
218,114.381
219,116.606
220,115.645
221,115.645
222,116.356
223,111.805
224,114.032
225,114.854
226,115.597
227,116.795
228,113.622
229,114.524
230,114.747
231,115.283
232,115.317
233,112.044
234,112.044
235,114.095
236,116.805
237,117.133
238,113.197
239,115.047
240,115.44
241,116.71
242,116.068
243,115.228
244,116.019
245,115.6
246,114.462
247,112.697
248,113.881
249,110.376
250,113.744
251,112.816
252,114.613
253,112.542
254,112.542
255,111.21
256,111.21
257,111.932
258,112.47
259,113.783
260,111.827
261,112.535
262,111.481
263,112.441
264,110.491
265,110.491
266,110.528
267,113.079
268,112.017
269,112.518
270,116.217
271,116.765
272,114.84
273,111.029
274,111.029
275,115.801
276,114.178
277,110.423
278,114.15
279,110.423
280,110.423
281,111.296
282,113.373
283,112.182
284,112.182
285,109.887
286,113.392
287,113.522
288,113.338
289,113.338
290,113.338
291,112.135
292,109.372
293,113.152
294,110.469
295,112.171
296,114.406
297,115.014
298,112.404
299,112.404
300,108.008
301,110.591
302,109.528
303,112.446
304,114.167
305,110.112
306,110.112
307,110.112
308,110.302
309,110.44
310,110.44
311,111.603
312,114.717
313,115.535
314,109.386
315,109.887
316,111.345
317,111.199
318,113.09
319,113.405
320,113.153
321,110.154
322,112.227
323,111.695
324,111.675
325,114.412
326,110.156
327,110.666
328,111.265
329,112.396
330,110.666
331,115.172
332,115.96
333,114.299
334,109.528
335,114.439
336,111.836
337,111.699
338,111.699
339,110.183
340,114.166
341,111.265
342,110.261
343,110.261
344,111.344
345,112.369
346,111.695
347,111.778
348,108.446
349,108.446
350,108.446
351,112.182
352,112.182
353,107.945
354,111.681
355,111.681
356,110.057
357,110.057
358,110.041
359,112.182
360,111.699
361,113.833
362,109.849
363,109.849
364,109.25
365,109.25
366,109.25
367,109.25
368,108.767
369,110.23
370,108.767
371,111.774
372,111.56
373,111.198
374,110.504
375,111.277
376,111.065
377,111.065
378,108.533
379,109.007
380,110.445
381,110.45
382,107.945
383,112.172
384,109.391
385,110.183
386,108.767
387,109.959
388,111.072
389,109.892
390,109.892
391,109.892
392,108.024
393,110.183
394,110.261
395,108.446
396,112.214
397,110.771
398,110.771
399,110.133
400,102.873
401,110.556
402,107.945
403,107.945
404,107.945
405,111.273
406,108.446
407,109.718
408,111.573
409,108.929
410,108.929
411,111.726
412,110.589
413,110.589
414,110.152
415,109.804
416,107.945
417,107.945
418,108.53
419,108.446
420,111.09
421,111.233
422,109.607
423,109.607
424,109.849
425,111.454
426,109.462
427,109.462
428,109.462
429,109.458
430,109.458
431,109.458
432,109.458
433,110.936
434,109.374
435,113.905
436,113.584
437,109.406
438,108.777
439,108.698
440,108.698
441,108.698
442,110.512
443,108.916
444,110.556
445,109.891
446,108.929
447,110.556
448,110.794
449,108.929
450,109.462
451,109.963
452,109.462
453,109.462
454,109.462
455,109.214
456,108.738
457,109.462
458,105.623
459,108.474
460,112.115
461,108.53
462,108.53
463,107.635
464,107.635
465,106.492
466,106.569
467,105.949
468,105.948
469,108.502
470,108.079
471,103.02
472,107.163
473,108.415
474,108.897
475,107.257
476,106.269
477,107.257
478,106.269
479,107.257
480,99.6902
481,100.867
482,100.867
483,103.02
484,106.027
485,101.679
486,103.516
487,103.77
488,103.77
489,101.337
490,106.445
491,106.223
492,105.343
493,104.474
494,102.207
495,103.956
496,102.487
497,102.487
498,105.7
499,104.886
500,100.092
501,102.487
502,101.997
503,105.92
504,105.92
505,106.391
506,105.543
507,105.563
508,106.693
509,104.559
510,104.559
511,106.765
512,104.852
513,104.852
514,105.526
515,106.763
516,106.747
517,107.695
518,110.467
519,110.467
520,108.27
521,110.885
522,110.992
523,110.992
524,109.679
525,109.885
526,110.402
527,108.979
528,112.46
529,112.46
530,108.041
531,108.041
532,107.969
533,107.969
534,102.652
535,112.228
536,107.969
537,111.373
538,112.228
539,117.202
540,112.774
541,109.845
542,112.77
543,113.499
544,105.077
545,105.077
546,105.077
547,110.592
548,110.592
549,111.515
550,109.981
551,111.267
552,109.574
553,109.574
554,109.574
555,111.931
556,109.652
557,109.574
558,111.212
559,110.945
560,109.672
561,109.652
562,110.547
563,110.547
564,110.153
565,110.153
566,110.954
567,109.288
568,109.652
569,108.145
570,110.547
571,109.368
572,109.164
573,110.811
574,107.44
575,109.366
576,109.366
577,109.366
578,109.366
579,107.378
580,107.378
581,108.801
582,110.464
583,110.385
584,108.101
585,109.09
586,105.068
587,110.132
588,99.7605
589,99.7605
590,110.945
591,111.911
592,111.422
593,111.422
594,110.033
595,112.994
596,110.468
597,110.468
598,113.302
599,111.988
600,97.9599
601,111.024
602,111.024
603,111.024
604,111.754
605,113.722
606,113.933
607,109.793
608,114.154
609,115.737
610,115.063
611,115.063
612,115.063
613,114.379
614,116.051
615,119.765
616,114.734
617,114.734
618,114.734
619,114.615
620,117.23
621,118.24
622,118.039
623,122.439
624,123.778
625,121.473
626,127.037
627,121.688
628,120.602
629,120.602
630,120.602
631,120.602
632,129.784
633,129.963
634,124.174
635,125.811
636,120.125
637,115.236
638,120.125
639,116.386
640,120.448
641,120.426
642,116.386
643,117.716
644,117.716
645,121.373
646,127.403
647,117.214
648,119.909
649,119.909
650,123.943
651,119.496
652,123.223
653,122.661
654,123.941
655,119.872
656,118.046
657,117.963
658,120.707
659,120.077
660,117.435
661,117.435
662,119.254
663,119.51
664,119.43
665,116.196
666,120.3
667,120.217
668,119.51
669,117.265
670,118.228
671,119.18
672,118.746
673,121.629
674,119.431
675,118.562
676,119.191
677,118.762
678,118.697
679,118.936
680,119.037
681,117.734
682,118.752
683,119.514
684,119.122
685,119.122
686,119.043
687,117.674
688,117.674
689,117.753
690,116.251
691,118.486
692,117.691
693,117.494
694,117.494
695,117.494
696,119.77
697,119.316
698,118.49
699,117.421
700,105.443
701,118.961
702,118.053
703,117.732
704,116.428
705,114.441
706,115.55
707,118.112
708,118.112
709,118.033
710,118.033
711,118.033
712,117.836
713,115.714
714,118.033
715,117.042
716,114.939
717,115.615
718,114.482
719,117.449
720,117.768
721,117.179
722,117.179
723,116.856
