2,-0.462251,0.000430507
1.9,-0.482684,0.000422716
1.8,-0.504378,0.000411139
1.7,-0.527934,0.000423512
1.6,-0.554465,0.000415519
1.5,-0.583082,0.000348312
1.4,-0.612964,0.000395833
1.3,-0.64651,0.000440236
1.2,-0.682746,0.000455469
1.1,-0.720736,0.00046774
1,-0.76189,0.000555945
0.9,-0.804818,0.000520397
0.8,-0.84879,0.000507187
0.7,-0.891993,0.000750504
0.6,-0.934457,0.000858066
0.5,-0.973902,0.000563547
