1.11057,0
1.13477,0.0241938
1.12814,0.0154623
1.12323,0.0119826
1.1205,0.00967452
1.11222,0.0114484
1.11225,0.00967568
1.11268,0.00839075
1.11236,0.00740711
1.11095,0.00677286
1.11244,0.00630453
1.10726,0.00774414
1.10498,0.00747855
1.10458,0.00693526
1.10827,0.00743741
1.10605,0.00730402
1.10605,0.00686093
1.10604,0.00646857
1.10823,0.00650005
1.10835,0.00616768
1.11048,0.00624183
1.11064,0.00595339
1.10957,0.00578899
1.11025,0.00558409
1.11061,0.0053681
1.10928,0.00532408
1.10928,0.0051231
1.10759,0.00521915
1.10744,0.00503812
1.10924,0.00518823
1.10979,0.00504889
1.11189,0.00531824
1.11278,0.00523052
1.11396,0.00521025
1.11319,0.00511777
1.11502,0.00530105
1.11573,0.00520446
1.11679,0.00517595
1.11663,0.00504399
1.11709,0.00493718
1.11725,0.00481798
1.11606,0.0048494
1.11543,0.00477731
1.11507,0.00468168
1.11579,0.00463356
1.11602,0.00453775
1.11742,0.00465344
1.11841,0.00466127
1.11687,0.00481748
1.11688,0.00472018
1.11707,0.00463036
1.11705,0.00454046
1.11692,0.00445605
1.11729,0.00438853
1.11654,0.004372
1.1161,0.00431609
1.11572,0.0042564
1.11715,0.00442015
1.11791,0.00441049
1.11772,0.00434057
1.11938,0.00457811
1.11993,0.00453718
1.1196,0.00447676
1.11926,0.004419
1.11926,0.00435049
1.11974,0.00431029
1.12031,0.00428451
1.12155,0.00439853
1.12107,0.00436064
1.12075,0.00430973
1.12101,0.00425605
1.12142,0.00421711
1.12091,0.00419036
1.12076,0.00413615
1.12107,0.00409276
1.12227,0.00421308
1.12132,0.00426551
1.12126,0.00421084
1.12126,0.00415721
1.12138,0.0041068
1.12121,0.00405921
1.12191,0.00406941
1.12243,0.0040537
1.12214,0.00401531
1.12223,0.00396868
1.12242,0.00392684
1.12246,0.00388171
1.12311,0.00389207
1.1231,0.00384811
1.12281,0.00381657
1.1229,0.00377568
1.1225,0.00375584
1.12182,0.00377758
1.12213,0.00375011
1.12165,0.00374157
1.12189,0.0037103
1.12142,0.00370268
1.12118,0.00367205
1.12118,0.00363477
1.1208,0.00361818
1.12101,0.00358831
1.12106,0.00355325
1.12164,0.00356716
1.12149,0.00353604
1.12095,0.00354338
1.12135,0.00353223
1.1212,0.00350218
1.12129,0.00347084
1.12129,0.00343886
1.12165,0.00342649
1.12157,0.00339637
1.12136,0.00337278
1.12092,0.00337056
1.12052,0.0033647
1.11987,0.00339857
1.11922,0.00343152
1.11921,0.00340207
1.11952,0.00338697
1.11987,0.00337648
1.12002,0.00335192
1.12018,0.00332753
1.12054,0.00332031
1.12037,0.00329773
1.12049,0.00327327
1.12019,0.00326089
1.11995,0.00324382
1.11995,0.00321818
1.11961,0.00321103
1.11875,0.00330032
1.11811,0.00333618
1.11862,0.00334914
1.1186,0.00332375
1.11851,0.00329977
1.11852,0.00327507
1.11836,0.003255
1.11781,0.00327783
1.1178,0.00325382
1.11773,0.00323093
1.11785,0.00320958
1.11827,0.00321465
1.11781,0.0032255
1.1178,0.00320272
1.11789,0.00318167
1.11814,0.00316918
1.11841,0.00315852
1.11827,0.00313954
1.11867,0.00314317
1.11867,0.00312187
1.11859,0.00310202
1.11872,0.0030842
1.11852,0.00307019
1.11888,0.00307046
1.11899,0.00305226
1.11889,0.00303394
1.11866,0.00302303
1.11867,0.00300361
1.11848,0.00299051
1.11843,0.00297198
1.11823,0.00295961
1.11857,0.00296063
1.1181,0.00297935
1.11798,0.00296348
1.11766,0.00296303
1.11745,0.002952
1.11707,0.00295849
1.11689,0.00294651
1.11651,0.00295322
1.11694,0.0029678
1.11693,0.00295022
1.11698,0.00293331
1.1171,0.00291834
1.11715,0.00290185
1.1169,0.00289563
1.11701,0.00288101
1.11745,0.00289738
1.11773,0.00289451
1.11763,0.00287996
1.11756,0.00286457
1.1179,0.00286848
1.11758,0.00287018
1.11727,0.00287093
1.11715,0.00285767
1.11657,0.002901
1.11672,0.00288946
1.11682,0.00287538
1.11708,0.0028714
1.11737,0.00287103
1.11756,0.00286204
1.11752,0.00284711
1.11752,0.00283209
1.11729,0.00282668
1.1168,0.00285326
1.1165,0.00285434
1.1165,0.0028396
1.11619,0.00284122
1.11626,0.00282744
1.11631,0.00281353
1.11615,0.00280375
1.11612,0.00278978
1.11658,0.00281235
1.11654,0.00279859
1.11631,0.0027936
1.11622,0.00278126
1.11594,0.00278185
1.11552,0.00280035
1.11559,0.00278761
1.1154,0.00278041
1.11567,0.00278002
1.11582,0.00277058
1.11582,0.00275736
1.11556,0.00275647
1.11549,0.0027445
1.1153,0.00273765
1.11552,0.00273334
1.11563,0.00272266
1.11578,0.00271412
1.1156,0.00270705
1.11555,0.00269508
1.11567,0.00268532
1.11587,0.00268024
1.11604,0.00267411
1.11602,0.00266211
1.11581,0.0026589
1.11588,0.0026479
1.11586,0.00263616
1.11588,0.00262454
1.11604,0.00261771
1.11613,0.00260778
1.11613,0.00259637
1.1161,0.00258517
1.11627,0.00257957
1.11645,0.00257458
1.11658,0.00256675
1.11665,0.00255674
1.11657,0.00254718
1.11618,0.00256591
1.11605,0.00255836
1.11583,0.00255694
1.1158,0.00254645
1.11579,0.00253583
1.1155,0.00254142
1.11537,0.00253451
1.11544,0.00252514
1.11548,0.00251501
1.11531,0.00251047
1.11526,0.00250057
1.11542,0.00249519
1.11526,0.00249009
1.11533,0.002481
1.11536,0.00247127
1.11529,0.00246252
1.1152,0.00245419
1.11538,0.00245111
1.11551,0.00244457
1.11573,0.00244538
1.11574,0.00243581
1.1157,0.00242654
1.11596,0.00243059
1.11615,0.0024285
1.11627,0.00242229
1.11645,0.00241965
1.11646,0.00241041
1.11653,0.00240234
1.11649,0.00239358
1.11623,0.00239821
1.11635,0.00239196
1.11617,0.00238975
1.11588,0.00239838
1.11592,0.00238985
1.11587,0.0023815
1.11605,0.0023791
1.1161,0.002371
1.11606,0.00236266
1.11601,0.00235458
1.11602,0.00234604
1.11582,0.00234605
1.11584,0.00233761
1.11601,0.00233521
1.11602,0.00232687
1.11609,0.00231965
1.11598,0.00231413
1.11621,0.00231768
1.11603,0.00231622
1.11597,0.00230892
1.116,0.00230094
1.11595,0.00229328
1.11615,0.00229391
1.11609,0.00228683
1.1159,0.00228628
1.11581,0.00228047
1.11569,0.00227545
1.11562,0.00226879
1.11556,0.00226182
1.11545,0.00225671
1.1155,0.00224959
1.1154,0.00224422
1.11554,0.00224077
1.11544,0.0022353
1.11537,0.00222901
1.1154,0.00222176
1.11558,0.0022215
1.11567,0.00221629
1.11569,0.002209
1.11551,0.00220854
1.11529,0.00221278
1.11512,0.002212
1.1151,0.00220482
1.11498,0.0022014
1.11512,0.00219886
1.11513,0.00219178
1.11512,0.00218474
1.11516,0.00217806
1.11509,0.00217217
1.1152,0.00216812
1.11509,0.00216408
1.11509,0.00215723
1.11507,0.00215052
1.11511,0.00214405
1.11493,0.00214455
1.11485,0.00213928
1.1148,0.00213339
1.1148,0.00212675
1.11455,0.00213403
1.11472,0.00213359
1.11462,0.00212943
1.11453,0.00212453
1.11433,0.00212782
1.1144,0.00212253
1.11447,0.0021171
1.11438,0.00211226
1.11443,0.0021065
1.11452,0.00210192
1.11445,0.00209684
1.11445,0.00209056
1.11449,0.00208469
1.11456,0.00207974
1.11458,0.00207362
1.11437,0.00207731
1.11418,0.00207999
1.11414,0.00207421
1.11395,0.00207757
1.11389,0.00207236
1.11389,0.00206632
1.11388,0.00206037
1.11398,0.0020567
1.1141,0.00205478
1.11413,0.00204897
1.11417,0.00204354
1.11409,0.00203921
1.11424,0.00203918
1.11416,0.00203523
1.11414,0.00202948
1.11411,0.00202398
1.11401,0.00202072
1.11413,0.00201841
1.11404,0.00201461
1.11396,0.00201053
1.11384,0.00200855
1.11388,0.00200336
1.11367,0.00200946
1.11369,0.00200405
1.11362,0.00199981
1.11357,0.00199487
1.11369,0.00199306
1.11387,0.00199532
1.11381,0.00199068
1.11367,0.00199047
1.11379,0.00198873
1.11398,0.0019925
1.11401,0.00198737
1.11399,0.00198215
1.11397,0.00197689
1.11411,0.00197689
1.11413,0.00197171
1.11412,0.00196647
1.11423,0.00196424
1.11432,0.00196099
1.11427,0.00195636
1.11435,0.00195251
1.11444,0.00194985
1.11458,0.00194934
1.11466,0.0019459
1.11467,0.00194083
1.11451,0.00194225
1.11452,0.00193723
1.1144,0.00193603
1.11453,0.00193563
1.11457,0.00193109
1.11461,0.00192641
1.11469,0.0019231
1.11478,0.00192056
1.11473,0.00191639
1.1147,0.00191177
1.11465,0.00190749
1.1147,0.00190326
1.1146,0.00190107
1.11467,0.00189749
1.11464,0.00189285
1.11462,0.00188822
1.11458,0.00188387
1.1145,0.00188117
1.11447,0.00187666
1.11427,0.00188263
1.11428,0.00187797
1.11417,0.00187656
1.11404,0.0018763
1.11409,0.00187231
1.11399,0.00187032
1.11408,0.00186786
1.11414,0.00186422
1.11426,0.00186398
1.11425,0.0018595
1.11429,0.00185546
1.11422,0.00185243
1.11421,0.00184798
1.11424,0.00184379
1.11429,0.00184016
1.11451,0.00184816
1.11449,0.0018438
1.11454,0.00184004
1.1146,0.00183652
1.11458,0.0018323
1.11443,0.00183363
1.11449,0.00183024
1.1145,0.00182597
1.11459,0.00182381
1.11473,0.00182489
1.11471,0.00182069
1.11464,0.00181809
1.1146,0.00181424
1.11465,0.00181062
1.11457,0.00180821
1.11447,0.00180647
1.11458,0.00180544
1.11469,0.00180492
1.11465,0.00180127
1.11462,0.00179744
1.11461,0.00179334
1.11456,0.00178998
1.1145,0.00178712
1.11459,0.00178574
1.11463,0.00178211
1.11471,0.00177976
1.11479,0.00177738
1.1149,0.00177695
1.11489,0.00177301
1.11493,0.00176972
1.11475,0.00177527
1.11453,0.00178565
1.11451,0.00178171
1.11454,0.00177795
1.11461,0.00177552
1.11465,0.00177189
1.11466,0.00176801
1.11476,0.00176752
1.11479,0.00176389
1.1148,0.00176002
1.11469,0.00175919
1.1147,0.00175536
1.11468,0.00175162
1.11481,0.00175237
1.11475,0.00174969
1.11453,0.00175919
1.11453,0.0017554
1.11463,0.00175426
1.11457,0.0017514
1.11453,0.00174812
1.11447,0.00174538
1.11431,0.00174927
1.11415,0.00175244
1.11421,0.00174959
1.11429,0.00174808
1.11425,0.00174485
1.11425,0.00174116
1.11423,0.00173768
1.11425,0.0017342
1.11438,0.00173513
1.11433,0.00173205
1.11436,0.00172862
1.11435,0.00172502
1.11428,0.00172299
1.11424,0.00171982
1.11433,0.00171862
1.11429,0.00171557
1.11432,0.00171233
1.11433,0.00170881
1.11444,0.00170877
1.11439,0.00170596
1.11448,0.00170506
1.11456,0.00170322
1.11462,0.00170106
1.11465,0.00169779
1.11454,0.00169779
1.11448,0.00169549
1.11449,0.00169212
1.11453,0.00168904
1.11445,0.00168715
1.11436,0.00168617
1.1143,0.00168387
1.11435,0.00168124
