-3.34358,0
-3.34278,0.000800069
-3.34225,0.000698472
-3.34276,0.000711407
-3.34245,0.000636177
-3.34183,0.000806626
-3.34117,0.000947043
-3.34114,0.000820924
-3.34118,0.000725211
-3.34117,0.000648755
-3.3413,0.000601119
-3.34134,0.000550442
-3.34154,0.000546055
-3.34165,0.000516131
-3.3416,0.000482698
-3.34158,0.000451961
-3.3418,0.000477813
-3.34198,0.000485013
-3.34214,0.000486593
-3.34233,0.000496071
-3.3426,0.000544165
-3.34277,0.000548182
-3.3428,0.000524504
-3.34276,0.00050396
-3.3428,0.00048523
-3.34284,0.000468196
-3.3429,0.000454031
-3.3429,0.000437526
-3.34294,0.000424874
-3.34312,0.000446187
-3.34312,0.000431555
-3.34312,0.000417851
-3.34314,0.00040552
-3.34323,0.000403954
-3.34321,0.000392612
-3.34333,0.000398532
-3.34328,0.00039026
-3.34319,0.000391945
-3.34317,0.000382204
-3.34325,0.000380595
-3.34329,0.00037413
-3.34337,0.000372906
-3.34341,0.000366499
-3.3434,0.000358116
-3.34345,0.000353297
-3.3435,0.000349449
-3.34354,0.000343492
-3.34352,0.00033684
-3.34358,0.000335377
-3.34362,0.000331346
-3.34368,0.000329786
-3.34372,0.000325771
-3.34373,0.000319778
-3.34371,0.000314343
-3.34368,0.000310017
-3.34367,0.000304653
-3.34366,0.000299353
-3.34366,0.000294169
-3.34366,0.000289191
-3.34367,0.000284643
-3.34366,0.000280438
-3.34368,0.000276747
-3.34367,0.000272441
-3.34366,0.000268531
-3.34366,0.000264436
-3.34367,0.000260573
-3.34372,0.000260941
-3.34374,0.000257755
-3.34378,0.000258368
-3.34381,0.000255533
-3.34382,0.000252183
-3.34381,0.000248728
-3.34378,0.000247664
-3.3438,0.000245479
-3.34381,0.000242342
-3.34382,0.000239235
-3.34384,0.000237136
-3.34387,0.000236052
-3.3439,0.000235437
-3.34391,0.000232741
-3.34395,0.000231963
-3.34401,0.000238021
-3.34402,0.000235268
-3.34405,0.000234424
-3.34406,0.00023221
-3.34406,0.000229502
-3.34407,0.000227194
-3.34405,0.000225476
-3.34405,0.000223016
-3.34406,0.000220731
-3.34406,0.000218387
-3.34405,0.000216727
-3.34405,0.000214387
-3.34405,0.000212147
-3.34405,0.000209932
-3.34405,0.000207885
-3.34403,0.000206153
-3.34402,0.000204316
-3.34401,0.000202913
-3.34401,0.000200939
-3.34402,0.000199163
-3.34403,0.000197284
-3.34402,0.000195606
-3.34399,0.000195102
-3.34399,0.000193237
-3.34397,0.000192386
-3.34395,0.000191926
-3.34394,0.00019048
-3.34392,0.000190236
-3.34389,0.000189804
-3.34392,0.000189452
-3.34393,0.000188265
-3.34393,0.000186617
-3.34388,0.000190431
-3.34385,0.000191361
-3.34386,0.000189843
-3.34388,0.000189389
-3.3439,0.000188716
-3.34388,0.000187911
-3.34389,0.000186594
-3.34388,0.000185452
-3.34384,0.00018705
-3.34384,0.00018556
-3.34384,0.000184072
-3.34382,0.000183318
-3.34381,0.000182241
-3.3438,0.000180976
-3.34379,0.000180065
-3.34378,0.000179007
-3.34377,0.000177814
-3.34376,0.000176782
-3.34373,0.000177465
-3.34372,0.000176614
-3.34372,0.0001753
-3.34371,0.000174239
-3.34371,0.00017297
-3.34372,0.0001719
-3.34374,0.000171856
-3.34372,0.000171658
-3.34371,0.00017078
-3.34367,0.000173862
-3.34367,0.000172671
-3.34366,0.000171493
-3.34364,0.000172432
-3.34362,0.000171948
-3.3436,0.000172359
-3.34358,0.000172452
-3.34355,0.000173049
-3.34354,0.000172314
-3.34353,0.000171355
-3.34353,0.00017024
-3.34354,0.0001697
-3.34354,0.000168589
-3.34355,0.000167626
-3.34356,0.000166779
-3.34355,0.000165815
-3.34354,0.000164978
-3.34354,0.000164054
-3.34353,0.000163226
-3.34354,0.000162332
-3.34352,0.000161696
-3.34351,0.000160984
-3.34351,0.000160154
-3.34349,0.000160699
-3.34346,0.00016142
-3.34344,0.000161578
-3.34344,0.000160614
-3.34345,0.000159887
-3.34346,0.000159387
-3.34349,0.000159719
-3.34349,0.000158906
-3.34349,0.000157983
-3.3435,0.000157493
-3.34351,0.000156967
-3.34353,0.000157176
-3.34356,0.00015892
-3.34358,0.000158795
-3.34358,0.000157951
-3.34357,0.000157453
-3.34356,0.00015679
-3.34355,0.000156329
-3.34354,0.000156072
-3.34353,0.000155472
-3.34351,0.000155654
