0.815293,0
0.791742,0.0235516
0.787403,0.014273
0.787771,0.0100992
0.787177,0.0078453
0.798285,0.0128226
0.79805,0.0108397
0.801619,0.0100431
0.802279,0.00888172
0.805818,0.00869685
0.806062,0.00787037
0.803799,0.00753245
0.803502,0.00693523
0.805759,0.00680593
0.804477,0.00646432
0.806394,0.00634326
0.809562,0.00674832
0.806748,0.00695674
0.805134,0.00677556
0.803044,0.00675907
0.804763,0.0066549
0.807597,0.00694969
0.806822,0.00668581
0.80888,0.00672394
0.806756,0.00679006
0.808085,0.00665761
0.806644,0.0065664
0.807315,0.00636307
0.807492,0.00614229
0.807159,0.00594338
0.808758,0.00596679
0.808053,0.0058202
0.808054,0.00564107
0.807081,0.00555854
0.80892,0.00570215
0.8091,0.00554443
0.809836,0.00544242
0.809754,0.00529788
0.807989,0.00545387
0.80711,0.00538803
0.808541,0.0054465
0.808065,0.00533657
0.809625,0.00543947
0.809752,0.00531595
0.808929,0.00526125
0.808844,0.00514631
0.808992,0.0050378
0.808862,0.00493344
0.810102,0.00498811
0.808847,0.00504576
0.809028,0.00494912
0.809941,0.00493817
0.809062,0.0049232
0.808871,0.00483494
0.808921,0.00474648
0.808734,0.00466467
0.808781,0.00458234
0.808258,0.00453283
0.809281,0.00457123
0.808872,0.00451303
0.808821,0.00443872
0.808442,0.00438296
0.808837,0.00433092
0.808347,0.00429079
0.808362,0.00422428
0.80755,0.00423816
0.807372,0.00417823
0.807571,0.00412115
0.808169,0.00410479
0.808074,0.00404686
0.807526,0.00402683
0.807842,0.00398306
0.808089,0.00393589
0.808263,0.0038862
0.808047,0.00384008
0.807753,0.00380061
0.807645,0.0037525
0.807761,0.00370591
0.808068,0.00367151
0.80765,0.00364933
0.807326,0.00361855
0.807612,0.00358564
0.807326,0.00355371
0.807992,0.0035738
0.808207,0.00353801
0.808678,0.00352819
0.808189,0.00352151
0.807801,0.00350281
0.807441,0.00348191
0.808055,0.00349738
0.808603,0.00350188
0.808045,0.00350833
0.807996,0.00347074
0.807803,0.00343903
0.808004,0.00340856
0.808039,0.00337305
0.808546,0.00337639
0.808354,0.00334731
0.808388,0.0033135
0.807988,0.00330445
0.807809,0.00327644
0.807925,0.0032462
0.808168,0.00322371
0.808208,0.00319282
0.808233,0.00316236
0.808705,0.0031677
0.808383,0.00315443
0.80814,0.00313454
0.807462,0.00317873
0.807104,0.00317001
0.807031,0.00314216
0.807413,0.00313734
0.807692,0.00312195
0.80795,0.00310517
0.807727,0.00308611
0.80732,0.00308638
0.807424,0.00306165
0.807691,0.00304735
0.807429,0.00303301
0.807785,0.00302868
0.807925,0.00300682
0.807797,0.00298485
0.807625,0.00296548
0.807449,0.0029467
0.807414,0.00292323
0.807571,0.00290415
0.807693,0.0028838
0.807699,0.00286118
0.807624,0.00283991
0.807772,0.00282186
0.807438,0.00282
0.807708,0.00281153
0.807906,0.00279732
0.807749,0.00278083
0.807663,0.0027615
0.807834,0.00274649
0.807624,0.00273448
0.807756,0.00271781
0.807519,0.00270858
0.807971,0.00272679
0.808063,0.00270896
0.807808,0.00270187
0.807746,0.00268363
0.807581,0.00267
0.807811,0.00266147
0.807691,0.00264594
0.807898,0.00263606
0.807786,0.00262059
0.807874,0.00260441
0.80773,0.00259097
0.807746,0.0025738
0.807583,0.00256201
0.807482,0.00254721
0.807408,0.00253169
0.8074,0.00251532
0.807587,0.00250615
0.807764,0.00249643
0.807448,0.00250066
0.807527,0.00248615
0.807659,0.00247408
0.80786,0.00246689
0.807745,0.00245432
0.807679,0.00244012
0.807542,0.00242904
0.807681,0.00241825
0.80751,0.00240969
0.807582,0.0023963
0.80738,0.00239058
0.807437,0.00237707
0.807486,0.00236357
0.807623,0.00235368
0.807606,0.00234001
0.807505,0.00232867
0.807519,0.0023153
0.807512,0.00230204
0.807576,0.00228982
0.807525,0.00227743
0.807435,0.00226637
0.807747,0.00227525
0.807449,0.0022822
0.807301,0.00227436
0.807533,0.00227369
0.807687,0.0022665
0.807706,0.00225422
0.807747,0.00224237
0.807592,0.00223565
0.807611,0.00222374
0.807592,0.00221197
0.807488,0.00220266
0.807604,0.00219407
0.807722,0.00218577
0.807393,0.00219915
0.807581,0.00219578
0.807564,0.0021845
0.807474,0.00217512
0.807575,0.00216636
0.807447,0.00215914
0.807563,0.0021513
0.807393,0.00214715
0.807481,0.0021382
0.807291,0.00213604
0.807287,0.00212544
0.807288,0.00211494
0.807358,0.00210572
0.80767,0.00211858
0.807557,0.00211128
0.807505,0.00210172
0.80738,0.00209533
0.807561,0.00209312
0.807608,0.00208367
0.807493,0.00207697
0.807426,0.00206823
0.807561,0.00206294
0.807481,0.00205484
0.807465,0.00204532
0.807736,0.00205388
0.80771,0.00204456
0.807341,0.00206848
0.807256,0.00206076
0.807239,0.00205144
0.807264,0.0020423
0.807568,0.00205564
0.807501,0.00204749
0.807308,0.00204744
0.807204,0.00204099
0.807367,0.00203853
0.807463,0.00203179
0.807437,0.00202303
0.807634,0.00202382
0.80744,0.00202438
0.806797,0.00211567
0.806971,0.00211378
0.806967,0.00210469
0.807212,0.00210999
0.807179,0.00210125
0.80722,0.00209272
0.807111,0.00208671
0.807132,0.00207804
0.807232,0.00207171
0.807153,0.00206456
0.807242,0.00205789
0.807073,0.00205631
0.807122,0.00204842
0.807279,0.00204603
0.807245,0.00203794
0.80712,0.0020335
0.807214,0.00202745
0.807275,0.00202017
0.807369,0.00201425
0.807221,0.00201163
0.807307,0.00200543
0.807152,0.00200346
0.807293,0.00200053
0.807291,0.00199264
0.806978,0.00200941
0.807158,0.00200961
0.807146,0.00200182
0.807112,0.00199433
0.807152,0.00198702
0.807145,0.00197937
0.807028,0.00197524
0.807028,0.00196769
0.807047,0.00196029
0.80711,0.00195387
0.807127,0.00194656
0.80711,0.0019393
0.807162,0.00193274
0.807295,0.00193013
0.807228,0.00192411
0.807248,0.00191707
0.807156,0.00191218
0.807173,0.00190521
0.807373,0.00190878
