0,310.991
1,303.785
2,298.512
3,288.202
4,284.96
5,281.101
6,276.538
7,272.701
8,269.531
9,267.481
10,264.591
11,263.525
12,260.903
13,258.535
14,255.791
15,251.583
16,249.996
17,246.164
18,243.179
19,239.645
20,233.841
21,231.852
22,230.53
23,226.129
24,222.875
25,219.111
26,215.411
27,209.402
28,208.531
29,205.548
30,203.905
31,199.868
32,199.045
33,200.3
34,199.488
35,198.464
36,197.526
37,196.423
38,197.247
39,195.479
40,196.45
41,196.453
42,195.914
43,195.817
44,195.67
45,195.187
46,195.88
47,195.649
48,197.245
49,197.157
50,195.096
51,193.577
52,192.184
53,190.433
54,188.082
55,186.228
56,184.843
57,184.25
58,183.98
59,185.193
60,183.9
61,184.768
62,184.629
63,183.886
64,184.07
65,182.37
66,180.502
67,179.649
68,180.9
69,181.328
70,180.295
71,179.095
72,178.879
73,178.002
74,177.585
75,180.297
76,181.071
77,180.547
78,180.4
79,178.334
80,178.553
81,178.669
82,178.403
83,177.794
84,177.59
85,176.486
86,176.125
87,176.19
88,176.714
89,175.531
90,174.329
91,173.487
92,173.98
93,173.116
94,175.354
95,174.615
96,175.962
97,171.511
98,172.439
99,171.04
100,172.555
101,173.136
102,174.526
103,173.303
104,174.531
105,174.379
106,173.835
107,171.509
108,172.232
109,170.246
110,169.269
111,167.597
112,167.577
113,166.864
114,166.845
115,166.297
116,166.371
117,165.65
118,165.694
119,168.176
120,166.604
121,163.884
122,163.329
123,163.514
124,162.981
125,160.195
126,161.783
127,159.706
128,158.481
129,160.155
130,162.068
131,162.192
132,163.519
133,162.469
134,162.812
135,162.225
136,163.643
137,163.307
138,165.252
139,163.969
140,162.992
141,162.423
142,164.063
143,162.757
144,163.824
145,163.936
146,164.418
147,165.925
148,164.488
149,167.126
150,167.543
151,171.602
152,171.63
153,169.083
154,167.961
155,169.973
156,168.928
157,171.399
158,170.123
159,169.303
160,168.198
161,168.443
162,169.228
163,169.077
164,168.811
165,169.749
166,170.572
167,170.252
168,170.883
169,171.075
170,170.992
171,169.136
172,167.17
173,165.745
174,164.129
175,162.951
176,162.385
177,163.718
178,164.854
179,164.174
180,165.974
181,167.228
182,165.897
183,163.834
184,164.945
185,163.69
186,162.518
187,162.459
188,161.259
189,162.034
190,164.071
191,165.968
192,165.49
193,164.283
194,164.581
195,165.808
196,165.732
197,165.518
198,165.392
199,165.208
200,164.085
201,163.289
202,165.018
203,163.875
204,162.634
205,160.714
206,160.652
207,159.911
208,157.56
209,159.206
210,158.728
211,158.091
212,157.122
213,154.401
214,154.133
215,154.121
216,154.004
217,153.193
218,151.834
219,152.01
220,154.418
221,155.174
222,155.546
223,156.593
224,156.725
225,156.612
226,157.069
227,158.723
228,156.819
229,157.895
230,158.15
231,159.741
232,159.704
233,162.478
234,161.75
235,161.91
236,162.699
237,164.125
238,165.919
239,168.677
240,169.371
241,169.85
242,171.265
243,170.031
244,170.615
245,168.417
246,165.317
247,167.644
248,166.478
249,167.188
250,166.097
251,165.231
252,163.805
253,163.42
254,162.093
255,161.72
256,161.984
257,163.578
258,162.223
259,165.076
260,167.157
261,166.552
262,167.254
263,167.8
264,168.156
265,169.54
266,171.228
267,174.49
268,174.855
269,174.589
270,173.339
271,175.688
272,176.94
273,176.831
274,175.62
275,175.791
276,176.483
277,175.811
278,175.541
279,174.205
280,171.821
281,173.216
282,174.126
283,172.034
284,172.428
285,174.018
286,173.57
287,171.649
288,172.073
289,170.784
290,170.044
291,169.744
292,169.337
293,169.392
294,168.65
295,167.864
296,167.623
297,166.861
298,166.561
299,166.483
300,163.587
301,164.11
302,162.806
303,161.613
304,160.366
305,158.012
306,154.498
307,155.417
308,154.498
309,154.257
310,155.287
311,153.29
312,152.422
313,151.848
314,152.275
315,151.719
316,150.547
317,149.953
318,148.942
319,147.799
320,147.998
321,148.447
322,148.294
323,147.189
324,146.736
325,145.748
326,144.2
327,144.326
328,142.71
329,143.094
330,141.255
331,140.956
332,140.257
333,140.624
334,139.533
335,137.971
336,135.92
337,137.163
338,135.766
339,135.267
340,133.86
341,133.33
342,133.023
343,134.007
344,133.909
345,132.25
346,133.171
347,133.349
348,132.928
349,131.62
350,131.135
351,131.214
352,130.268
353,130.009
354,130.299
355,129.729
356,128.573
357,129.779
358,129.451
359,128.732
360,127.956
361,129.258
362,128.778
363,128.712
364,129.076
365,128.507
366,127.567
367,126.953
368,126.645
369,125.153
370,126.416
371,127.31
372,128.939
373,127.529
374,127.655
375,127.952
376,127.514
377,126.301
378,125.203
379,125.228
380,125.098
381,124.121
382,123.242
383,122.824
384,121.831
385,122.036
386,121.372
387,120.511
388,120.196
389,120.74
390,120.868
391,122.151
392,121.78
393,120.842
394,120.674
395,119.494
396,119.134
397,119.611
398,119.468
399,118.635
400,118.784
401,118.674
402,119.342
403,118.756
404,118.77
405,119.152
406,118.617
407,119.117
408,120.284
409,120.797
410,120.649
411,120.108
412,120.572
413,119.622
414,119.321
415,118.506
416,117.889
417,118.358
418,116.953
419,117.403
420,115.618
421,116.365
422,116.756
423,116.071
424,115.921
425,115.374
426,115.97
427,116.201
428,116.965
429,117.461
430,118.173
431,118.174
432,117.141
433,116.791
434,116.891
435,116.581
436,117.435
437,116.797
438,116.434
439,116.604
440,117.155
441,117.567
442,117.101
443,118.288
444,118.412
445,118.688
446,118.307
447,118.597
448,119.219
449,119.015
450,118.779
451,119.007
452,119.373
453,119.353
454,119.458
455,119.227
456,119.637
457,119.273
458,119.711
459,119.687
460,119.617
461,118.975
462,119.23
463,119.32
464,118.434
465,118.736
466,118.749
467,118.581
468,118.512
469,118.63
470,118.942
471,119.418
472,118.886
473,118.976
474,118.482
475,118.612
476,119.661
477,118.626
478,116.412
479,116.991
480,117.905
481,115.986
482,116.488
483,116.84
484,116.634
485,116.324
486,116.271
487,116.971
488,116.977
489,116.938
490,119.19
491,120.528
492,120.552
493,120.017
494,120.126
495,120.744
496,120.743
497,120.715
498,120.92
499,120.501
