235,96.1424
236,99.0382
237,99.0985
238,99.5791
239,99.2354
240,97.8534
241,99.5079
242,99.1459
243,98.9665
244,100.065
245,99.9365
246,98.2556
247,100.545
248,100.788
249,99.4881
250,97.0608
251,99.5457
252,98.5773
253,99.4268
254,99.1521
255,98.0938
256,99.359
257,97.8219
258,99.4947
259,98.0235
260,99.2169
261,99.7803
262,98.2508
263,98.3152
264,98.9184
265,99.5326
266,97.7714
267,97.7382
268,97.4336
269,97.709
270,96.5927
271,98.2956
272,99.7138
273,99.7177
274,101.251
275,101.074
276,99.7296
277,102.916
278,104.798
279,107.199
280,105.659
281,105.834
282,104.794
283,104.713
284,105.423
285,106.227
286,107.547
287,108.776
288,109.33
289,108.717
290,106.336
291,103.124
292,104.697
293,105.403
294,106.005
295,105.36
296,106.435
297,106.615
298,107.233
299,107.983
300,106.095
301,107.274
302,107.748
303,107.939
304,108.807
305,108.429
306,109.313
307,112.829
308,111.07
309,110.927
310,109.464
311,109.418
312,111.981
313,109.347
314,110.507
315,109.475
316,108.85
317,109.252
318,108.783
319,109.102
320,109.954
321,110.031
322,110.059
323,109.851
324,108.862
325,111.974
326,114.025
327,111.264
328,112.85
329,115.233
330,114.158
331,116.527
332,116.352
333,116.599
334,119.263
335,116.868
336,117.071
337,117.011
338,114.59
339,112.737
340,115.078
341,116.604
342,114.712
343,113.688
344,112.802
345,114.369
346,113.195
347,114.032
348,113.369
349,113.79
350,114.35
351,115.015
352,114.22
353,113.068
354,112.074
355,111.02
356,111.044
357,110.168
358,107.62
359,110.031
360,110.736
361,108.932
362,107.263
363,107.352
364,107.794
365,107.807
366,106.576
367,104.975
368,106.034
369,105.191
370,105.799
371,105.869
372,103.241
373,103.011
374,104.22
375,104.265
376,103.576
377,104.145
378,103.725
379,102.967
380,105.105
381,103.54
382,103.14
383,107.036
384,106.636
385,110.072
386,106.648
387,108.443
388,110.165
389,110.123
390,108.099
391,110.004
392,111.124
393,111.794
394,114.23
395,113.407
396,112.453
397,109.746
398,107.953
399,108.436
400,108.5
401,107.547
402,107.899
403,107.779
404,105.378
405,106.715
406,104.823
407,104.815
408,103.516
409,105.076
410,105.93
411,105.486
412,106.469
413,107.787
414,108.341
415,109.89
416,108.313
417,108.555
418,110.277
419,110.877
420,109.819
421,107.636
422,109.122
423,111.342
424,112.687
425,114.979
426,114.774
427,116.08
428,113.47
429,112.659
430,111.324
431,110.416
432,112.586
433,112.221
434,110.355
435,110.347
436,107.209
437,107.259
438,106.14
439,103.119
440,103.595
441,104.408
442,107.468
443,106.397
444,105.71
445,107.441
446,107.753
447,106.009
448,107.596
449,106.875
450,107.16
451,105.355
452,105.349
453,104.923
454,104.517
455,104.007
456,106.009
457,109.845
458,111.252
459,110.476
460,111.695
461,109.849
462,108.834
463,108.111
464,108.36
465,106.787
466,107.4
467,106.038
468,105.654
469,107.952
470,108.012
471,107.913
472,108.775
473,111.362
474,111.58
475,114.761
476,112.768
477,110.996
478,105.78
479,107.185
480,107.23
481,110.768
482,110.629
483,112.72
484,111.859
485,111.158
486,112.196
487,110.688
488,107.493
489,107.454
490,109.173
491,106.982
492,107.56
493,108.263
494,108.996
495,109.095
496,108.39
497,106.692
498,109.09
499,110.569
