0,253.305
1,238.461
2,238.461
3,238.461
4,228.647
5,213.187
6,210.37
7,210.37
8,198.872
9,198.872
10,195.532
11,195.532
12,195.532
13,195.383
14,188.372
15,188.372
16,188.372
17,188.372
18,187.15
19,187.15
20,177.017
21,177.017
22,177.017
23,177.017
24,175.795
25,175.795
26,169.948
27,169.865
28,168.318
29,168.318
30,168.318
31,161.613
32,161.613
33,161.613
34,161.011
35,158.576
36,158.576
37,155.582
38,155.582
39,155.582
40,151.863
41,151.863
42,151.863
43,151.863
44,151.863
45,151.587
46,151.587
47,151.587
48,149.233
49,149.233
50,145.854
51,145.854
52,145.854
53,142.756
54,142.756
55,141.3
56,141.3
57,140.2
58,140.2
59,140.2
60,140.2
61,140.2
62,139.912
63,139.912
64,139.912
65,139.912
66,139.912
67,139.912
68,139.912
69,139.912
70,138.365
71,138.365
72,138.365
73,138.022
74,138.022
75,138.022
76,137.868
77,134.207
78,134.207
79,134.207
80,134.207
81,134.207
82,134.207
83,134.207
84,134.207
85,134.207
86,134.207
87,134.207
88,134.207
89,134.207
90,132.507
91,132.507
92,132.507
93,132.507
94,132.507
95,132.507
96,132.507
97,132.507
98,132.507
99,132.507
100,132.507
101,132.507
102,132.507
103,132.507
104,132.507
105,132.507
106,132.507
107,132.507
108,132.507
109,131.368
110,129.884
111,129.884
112,129.884
113,129.784
114,129.784
115,128.231
116,128.231
117,128.231
118,127.361
119,127.361
120,127.361
121,127.361
122,125.289
123,125.289
124,123.425
125,123.425
126,123.425
127,123.425
128,122.936
129,120.73
130,120.73
131,120.73
132,120.73
133,120.73
134,120.73
135,120.73
136,119.171
137,119.171
138,119.171
139,119.171
140,119.171
141,119.171
142,119.171
143,119.171
144,119.171
145,119.171
146,119.171
147,118.682
148,118.682
149,117.7
150,117.7
151,117.7
152,117.211
153,117.211
154,117.211
155,117.211
156,117.116
157,117.116
158,117.116
159,117.116
160,117.116
161,116.134
162,116.134
163,114.381
164,114.381
165,108.352
166,108.352
167,108.352
168,108.352
169,106.638
170,106.638
171,106.6
172,105.654
173,105.616
174,105.616
175,105.29
176,105.29
177,105.29
178,105.29
179,105.29
180,105.29
181,101.518
182,101.518
183,101.518
184,101.518
185,101.518
186,101.518
187,101.518
188,101.518
189,101.518
190,101.518
191,101.518
192,101.518
193,101.518
194,101.518
195,101.518
196,101.518
197,101.518
198,101.518
199,101.518
200,101.518
201,101.284
202,101.284
203,98.9221
204,98.9221
205,98.9221
206,98.9221
207,98.9221
208,98.9221
209,98.9221
210,98.9221
211,98.8831
212,98.8831
213,98.8831
214,98.8831
215,98.8831
216,98.8831
217,98.8831
218,98.8831
219,98.8831
220,98.8831
221,98.5388
222,98.5388
223,98.5388
224,98.5388
225,98.5388
226,98.5388
227,98.5388
228,98.5388
229,98.5388
230,98.5281
231,98.5281
232,98.5281
233,98.5281
234,98.5281
235,98.5281
236,98.5281
237,98.3633
238,98.3633
239,98.3633
240,98.3526
241,98.3526
242,98.0099
243,98.0099
244,98.0099
245,98.0099
246,98.0099
247,98.0099
248,97.9992
249,97.9992
250,97.9992
251,97.9992
252,97.9992
253,97.9992
254,97.9992
255,97.9992
256,97.9992
257,97.9992
258,97.9992
259,97.9992
260,97.9992
261,97.9992
262,97.9992
263,97.9992
264,97.9992
265,97.9992
266,97.9992
267,97.9992
268,97.9992
269,97.9992
270,97.9992
271,97.9992
272,97.9992
273,97.9992
274,97.9992
275,97.9992
276,97.9992
277,97.9992
278,97.9992
279,97.9992
280,97.9992
281,97.9992
282,97.9992
283,97.9992
284,97.9992
285,97.9992
286,97.9992
287,97.9992
288,97.7599
289,97.7599
290,97.7599
291,97.7599
292,97.1332
293,97.1332
294,97.1332
295,97.1332
296,97.1332
297,97.1332
298,97.1332
299,97.1332
300,97.1332
301,96.8939
302,96.8939
303,96.8939
304,96.8939
305,96.8939
306,96.8939
307,96.8939
308,96.8939
309,95.7231
310,95.7231
311,95.7231
312,95.7231
313,95.4838
314,95.4838
315,95.4838
316,95.4838
317,95.4838
318,95.4838
319,95.4838
320,95.4838
321,95.4838
322,95.4838
323,95.4838
324,95.4838
325,95.4838
326,95.4838
327,95.4838
328,95.4838
329,95.4838
330,95.4838
331,95.4838
332,95.4838
333,95.4838
334,95.4838
335,95.4838
336,95.4838
337,95.4838
338,95.4838
339,95.4838
340,95.4838
341,95.4838
342,95.4838
343,95.4838
344,95.4838
345,95.4838
346,95.4838
347,95.4838
348,95.4838
349,95.4838
350,95.4838
351,95.4838
352,95.4838
353,95.4838
354,95.4838
355,95.4838
356,95.4838
357,95.4838
358,95.4838
359,95.4838
360,95.4838
361,95.4838
362,95.4838
363,95.4838
364,95.4838
365,95.4838
366,95.4838
367,95.4838
368,95.4838
369,95.4838
370,95.4006
371,95.4006
372,95.4006
373,95.4006
374,95.4006
375,95.4006
376,95.4006
377,95.4006
378,95.4006
379,95.4006
380,95.4006
381,95.4006
382,95.4006
383,95.4006
384,95.4006
385,95.4006
386,95.4006
387,95.4006
388,95.4006
389,95.4006
390,95.4006
391,95.4006
392,95.4006
393,95.4006
394,95.4006
395,95.4006
396,95.4006
397,95.4006
398,95.4006
399,95.4006
400,95.4006
401,95.4006
402,95.4006
403,95.4006
404,95.4006
405,95.4006
406,95.4006
407,95.4006
408,95.4006
409,95.4006
410,95.4006
411,95.4006
412,95.4006
413,95.4006
414,95.4006
415,95.4006
416,95.4006
417,95.4006
418,95.4006
419,95.4006
420,95.4006
421,95.4006
422,95.4006
423,95.4006
424,95.4006
425,95.4006
426,95.4006
427,95.4006
428,95.4006
429,95.4006
430,95.4006
431,95.4006
432,95.4006
433,95.4006
434,95.4006
435,95.4006
436,95.4006
437,95.4006
438,95.4006
439,95.4006
440,95.4006
441,95.4006
442,95.4006
443,95.4006
444,95.4006
445,95.4006
446,95.4006
447,95.4006
448,95.4006
449,95.4006
450,95.4006
451,95.4006
452,95.4006
453,95.4006
454,95.4006
455,95.4006
456,95.4006
457,95.4006
458,95.4006
459,95.4006
460,95.4006
461,95.4006
462,95.4006
463,95.4006
464,95.4006
465,95.4006
466,95.4006
467,95.4006
468,95.4006
469,95.4006
470,95.4006
471,95.4006
472,95.4006
473,95.4006
474,95.4006
475,95.4006
476,95.4006
477,95.4006
478,95.4006
479,95.4006
480,95.4006
481,95.4006
482,95.4006
483,95.4006
484,95.4006
485,95.4006
486,95.4006
487,95.4006
488,95.4006
489,95.4006
490,95.4006
491,95.4006
492,95.4006
493,95.4006
494,95.4006
495,95.4006
496,95.4006
497,95.4006
498,95.4006
499,95.4006
