626,100.75
627,97.3269
628,97.3269
629,97.3269
630,96.3944
631,96.3944
632,103.332
633,100.766
634,102.001
635,96.9433
636,99.2495
637,99.2495
638,96.9539
639,99.6934
640,99.6934
641,95.0562
642,95.0562
643,101.414
644,103.197
645,100.752
646,101.772
647,100.762
648,100.582
649,100.582
650,100.582
651,100.582
652,99.2955
653,98.6288
654,98.6288
655,98.6288
656,100.373
657,99.1136
658,99.75
659,99.1047
660,100.499
661,100.39
662,99.5262
663,99.5262
664,99.5262
665,99.5262
666,99.5262
667,99.5262
668,99.5262
669,100.528
670,98.2932
671,98.2932
672,97.1655
673,99.613
674,98.8341
675,98.5957
676,99.3453
677,98.2826
678,99.6616
679,97.9657
680,97.9657
681,97.8172
682,97.8172
683,97.1831
684,97.1831
685,98.9631
686,99.1117
687,102.362
688,101.517
689,98.3446
690,98.3446
691,97.9028
692,96.3566
693,96.3566
694,99.8795
695,99.2996
696,103.278
697,102.733
698,101.144
699,102.33
700,101.355
701,103.728
702,102.838
703,103.424
704,102.067
705,104.624
706,104.624
707,104.624
708,106.907
709,101.514
710,101.514
711,101.514
712,102.331
713,105.255
714,106.373
715,107.412
716,107.412
717,105.895
718,105.895
719,105.875
720,105.875
721,105.875
722,108.494
723,107.192
724,103.511
725,106.732
726,108.013
727,104.5
728,108.075
729,105.123
730,106.125
731,107.198
732,107.198
733,107.198
734,108.579
735,111.016
736,106.338
737,107.468
738,109.977
739,109.977
740,111.566
741,110.456
742,104.325
743,104.325
744,104.176
745,101.142
746,102.986
747,104.465
748,104.456
749,104.465
750,105.485
751,105.158
752,103.334
753,102.125
754,102.125
755,106.482
756,106.482
757,106.482
758,106.482
759,108.654
760,109.39
761,109.599
762,106.452
763,106.452
764,106.639
765,109.001
766,106.786
767,108.144
768,108.144
769,109.989
770,109.989
771,109.636
772,108.117
773,109.636
774,108.122
775,107.378
776,107.155
777,107.5
778,107.5
779,105.818
780,105.818
781,109.601
782,109.601
783,111.817
784,114.137
785,115.206
786,113.467
787,112.347
788,112.789
789,111.326
790,111.326
791,113.494
792,112.081
793,108.316
794,110.732
795,110.732
796,112.355
797,112.355
798,111.038
799,113.291
800,114.973
801,114.973
802,109.364
803,111.463
804,111.463
805,107.706
806,114.352
807,107.706
808,107.706
809,107.706
810,115.492
811,115.492
812,115.492
813,115.492
814,115.492
815,114.633
816,117.524
817,110.503
818,118.991
819,118.991
820,118.991
821,119.921
822,118.343
823,116.828
824,118.991
825,113.826
826,113.826
827,113.335
828,113.335
829,120.736
830,120.736
831,120.736
832,117.264
833,121.593
834,122.921
835,124.9
836,124.528
837,123.421
838,113.806
839,120.461
840,113.128
841,120.461
842,124.572
843,119.828
844,119.828
845,125.901
846,125.901
847,126.341
848,127.464
849,120.465
850,120.465
851,120.438
852,120.438
853,120.438
854,120.438
855,129.868
856,129.868
857,121.4
858,121.4
859,120.009
860,120.009
861,120.009
862,114.761
863,115.56
864,114.984
865,114.984
866,114.677
867,113.666
868,113.666
869,112.252
870,113.22
871,113.22
872,116.363
873,116.291
874,116.291
875,118.544
876,112.373
877,109.421
878,110.099
879,111.444
880,110.766
881,111.444
882,111.444
883,110.45
884,107.978
885,104.187
886,104.206
887,104.206
888,104.194
889,108.352
890,115.016
891,111.005
892,111.005
893,110.114
894,117.722
895,112.846
896,111.481
897,111.481
898,114.169
899,116.839
900,110.307
901,110.307
902,110.307
903,110.307
904,115.684
905,116.993
906,116.993
907,116.993
908,116.817
909,116.817
910,118.821
911,109.363
912,117.12
913,118.054
914,117.477
915,108.883
916,118.263
917,113.64
918,113.64
919,121.569
920,119.612
921,118.35
922,118.35
923,116.948
924,113.78
925,109.887
926,111.42
927,111.42
928,116.438
929,116.948
930,114.013
931,113.523
932,113.523
933,116.593
934,112.304
935,112.304
936,112.304
937,112.304
938,111.654
939,111.654
940,112.875
941,114.64
942,114.64
943,108.429
944,108.429
945,108.429
946,107.415
947,109.541
948,108.74
949,109.541
950,112.382
951,112.382
952,111.287
953,112.317
954,109.924
955,107.957
956,107.957
957,107.957
958,110.381
959,110.381
960,110.053
961,110.057
962,108.874
963,108.658
964,110.102
965,107.448
966,106.739
967,106.739
968,106.739
969,106.739
970,105.775
971,105.775
972,105.775
973,105.775
974,104.832
975,105.765
976,105.765
977,105.765
978,105.765
979,106.081
980,106.081
981,107.136
982,107.136
983,107.136
984,107.662
985,107.591
986,107.662
987,109.382
988,108.018
989,108.588
990,108.584
991,110.004
992,110.538
993,109.018
994,110.037
995,109.481
996,109.481
997,108.947
998,109.481
999,107.208
