0,310.315
1,300.996
2,291.516
3,282.683
4,275.273
5,268.103
6,262.362
7,257.446
8,255.352
9,250.919
10,246.091
11,242.418
12,239.534
13,235.148
14,232.423
15,227.873
16,221.724
17,216.762
18,211.846
19,208.835
20,206.31
21,202.712
22,199.847
23,196.589
24,192.868
25,189.149
26,187.409
27,183.552
28,181.812
29,175.874
30,172.617
31,170.936
32,167.949
33,165.899
34,163.4
35,160.872
36,158.416
37,154.414
38,153.86
39,151.575
40,150.466
41,149.28
42,148.588
43,148.579
44,147.5
45,146.995
46,146.506
47,145.399
48,143.324
49,142.314
50,141.658
51,141.628
52,142.148
53,140.981
54,142.57
55,142.883
56,141.553
57,141.374
58,141.537
59,142.218
60,142.123
61,141.315
62,140.941
63,139.776
64,139.204
65,138.596
66,138.627
67,138.288
68,138.333
69,138.043
70,139.049
71,138.974
72,139.269
73,140.24
74,139.542
75,140.266
76,140.541
77,141.167
78,141.342
79,139.947
80,140.046
81,140.101
82,138.476
83,137.862
84,137.718
85,137.385
86,136.671
87,136.827
88,134.831
89,135.111
90,133.834
91,134.371
92,135.481
93,135.935
94,136.48
95,135.511
96,136.325
97,135.427
98,135.158
99,134.451
100,134.358
101,134.081
102,133.948
103,133.159
104,132.516
105,132.162
106,133.356
107,133.944
108,133.476
109,133.878
110,135.286
111,135.424
112,135.496
113,135.519
114,135.51
115,134.722
116,136.383
117,136.125
118,136.265
119,134.922
120,133.724
121,134.062
122,132.052
123,132.561
124,132.532
125,131.22
126,132.548
127,132.817
128,131.278
129,129.302
130,128.741
131,128.804
132,127.091
133,126.154
134,124.988
135,124.085
136,124.729
137,125.453
138,125.434
139,125.536
140,125.507
141,124.485
142,123.918
143,124.156
144,123.995
145,124.103
146,123.378
147,122.982
148,123.119
149,122.086
150,122.019
151,121.937
152,121.589
153,121.324
154,120.307
155,119.942
156,119.362
157,118.56
158,118.714
159,117.9
160,116.842
161,117.208
162,117.608
163,117.226
164,116.913
165,116.854
166,116.967
167,116.207
168,115.455
169,115.094
170,114.976
171,114.652
172,115.16
173,114.656
174,115.202
175,114.791
176,114.387
177,114.506
178,114
179,114.812
180,114.886
181,115.009
182,114.884
183,114.641
184,115.015
185,115.107
186,114.456
187,114.65
188,114.986
189,115.276
190,115.257
191,114.727
192,114.504
193,114.209
194,113.708
195,113.415
196,112.961
197,113.555
198,114.085
199,113.546
200,113.827
201,113.882
202,113.281
203,113.817
204,113.274
205,113.124
206,112.882
207,112.943
208,112.609
209,112.337
210,112.41
211,111.951
212,111.819
213,112.674
214,112.315
215,111.754
216,111.663
217,111.741
218,111.699
219,111.6
220,111.357
221,110.78
222,111.149
223,111.212
224,110.906
225,110.833
226,111.251
227,110.727
228,110.836
229,110.39
230,110.333
231,110.429
232,110.563
233,111.067
234,110.837
235,110.773
236,110.415
237,110.414
238,110.828
239,110.613
240,110.619
241,110.448
242,109.986
243,110.821
244,111.469
245,111.934
246,111.335
247,112.095
248,112.45
249,111.413
250,111.661
251,111.341
252,111.559
253,111.811
254,111.866
255,111.805
256,111.282
257,111.067
258,110.631
259,111.238
260,111.112
261,110.66
262,110.131
263,110.907
264,110.825
265,110.396
266,110.354
267,109.796
268,110.027
269,109.864
270,109.69
271,109.897
272,109.472
273,109.202
274,109.447
275,109.181
276,109.426
277,110.096
278,109.893
279,110.205
280,109.482
281,109.26
282,109.14
283,109.229
284,109.498
285,109.611
286,109.53
287,110.346
288,110.374
289,110.553
290,110.11
291,109.655
292,109.939
293,109.996
294,110.141
295,110.468
296,110.717
297,110.798
298,110.594
299,110.144
300,110.198
301,110.343
302,110.853
303,110.759
304,110.345
305,109.665
306,110.209
307,110.743
308,110.724
309,111.646
310,112.143
311,112.865
312,112.77
313,112.754
314,113.411
315,113.382
316,114.257
317,115.147
318,116.119
319,116.82
320,117.072
321,117.084
322,117.555
323,118.16
324,117.81
325,117.113
326,119.188
327,119.195
328,118.656
329,118.589
330,118.609
331,119.374
332,119.87
333,119.267
334,119.496
335,119.895
336,119.822
337,119.559
338,120.594
339,120.792
340,120.498
341,120.713
342,120.539
343,120.268
344,120.291
345,120.154
346,118.451
347,118.889
348,118.626
349,117.958
350,117.959
351,118.005
352,117.826
353,116.457
354,117.438
355,117.226
356,116.368
357,115.629
358,114.957
359,113.909
360,114.577
361,116.576
362,115.515
363,115.354
364,115.015
365,114.918
366,114.017
367,113.985
368,113.823
369,114.318
370,114.245
371,113.857
372,114.857
373,114.799
374,114.338
375,113.933
376,112.945
377,112.339
378,111.856
379,112.062
380,111.842
381,110.939
382,111.421
383,110.042
384,109.748
385,109.525
386,108.856
387,108.296
388,108.047
389,108.754
390,108.168
391,107.966
392,108.359
393,108.252
394,108.453
395,108.295
396,108.542
397,108.537
398,109.149
399,109.133
400,108.864
401,108.711
402,108.284
403,108.272
404,108.654
405,108.417
406,108.064
407,108.747
408,108.021
409,107.713
410,109.045
411,109.438
412,110.362
413,109.723
414,110.657
415,112.44
416,112.644
417,112.691
418,112.191
419,112.979
420,113.036
421,112.366
422,113.194
423,112.923
424,111.721
425,110.158
426,108.836
427,107.904
428,106.922
429,106.164
430,105.61
431,104.349
432,103.943
433,104.055
434,103.677
435,103.479
436,103.421
437,102.187
438,101.516
439,101.23
440,100.903
441,100.325
442,100.869
443,99.8898
444,98.9794
445,99.2349
446,99.2037
447,98.2564
448,97.9801
449,97.7114
450,97.525
451,97.9179
452,97.9011
453,97.9176
454,97.8141
455,97.5842
456,97.4794
457,97.6243
458,97.0288
459,97.2782
460,97.2015
461,97.2698
462,96.8979
463,96.6894
464,96.6804
465,96.6642
466,96.6945
467,96.6385
468,96.5365
469,96.2649
470,96.8547
471,96.7174
472,96.4362
473,96.227
474,96.0811
475,95.9681
476,95.8224
477,96.3108
478,95.9985
479,95.8109
480,95.6613
481,95.688
482,95.6085
483,95.8951
484,95.8647
485,95.8683
486,95.6168
487,95.9734
488,95.897
489,95.7116
490,95.7221
491,95.9949
492,95.7623
493,95.7585
494,95.822
495,95.8325
496,96.1364
497,96.127
498,95.7338
499,95.851
500,95.355
501,94.9815
502,95.3183
503,95.2155
504,94.7291
505,94.9026
506,94.7174
507,94.6075
508,94.4994
509,94.7192
510,94.6485
511,94.6906
512,94.8677
513,94.9887
514,94.851
515,94.6807
516,94.6731
517,94.4533
518,94.281
519,94.3262
520,94.2502
521,94.2345
522,94.4381
523,94.5264
524,94.2602
525,94.564
526,94.6315
527,94.9197
528,95.2285
529,95.3833
530,95.1571
531,95.0731
532,95.3264
533,95.4712
534,95.5329
535,95.4754
536,95.6133
537,95.5801
538,95.2177
539,95.2744
540,95.5825
541,95.1262
542,95.2189
543,94.9603
544,95.3551
545,95.5688
546,95.7243
547,95.5622
548,95.5209
549,95.3397
550,95.5454
551,95.7041
552,95.9905
553,96.0611
554,95.6255
555,95.5485
556,95.6513
557,95.6339
558,95.6413
559,95.5917
560,95.404
561,95.5975
562,95.479
563,95.1812
564,95.2409
565,95.1624
566,95.221
567,95.3596
568,95.3159
569,95.7538
570,95.6256
571,95.6512
572,95.5713
573,95.9772
574,95.9147
575,95.8552
576,96.1307
577,96.3499
578,96.25
579,96.6434
580,96.2758
581,95.9428
582,95.6532
583,95.8612
584,95.7518
585,95.5403
586,95.4224
587,95.7676
588,95.6008
589,95.7639
590,95.8394
591,95.8078
592,95.8627
593,95.7253
594,95.7164
595,95.964
596,95.7523
597,95.8571
598,95.7147
599,95.5616
600,95.3535
601,95.1534
602,95.3924
603,95.32
604,95.3561
605,95.3843
606,95.3107
607,95.2319
608,95.1036
609,94.951
610,95.2091
611,94.9474
612,94.9139
613,95.1469
614,94.7684
615,94.757
616,94.995
617,95.0449
618,95.5239
619,95.4669
620,95.4125
621,95.3351
622,95.07
623,95.2761
624,95.5038
625,95.4483
626,95.4663
627,95.4479
628,95.4834
629,95.7383
630,96.0379
631,95.7721
632,95.836
633,95.9835
634,95.7342
635,95.9398
636,95.6499
637,95.7713
638,95.4257
639,95.6074
640,95.6917
641,95.8985
642,95.83
643,96.1784
644,96.0865
645,95.9605
646,96.418
647,96.3619
648,96.3293
649,96.1041
650,95.9716
651,95.9392
652,95.7663
653,96.064
654,96.017
655,95.6244
656,95.793
657,95.9459
658,95.8716
659,95.977
660,96.0735
661,96.051
662,95.8361
663,95.9629
664,95.9536
665,95.6514
666,95.6801
667,95.7768
668,96.1504
669,95.946
670,95.4928
671,95.8347
672,96.0294
673,95.8706
674,95.5545
675,95.6915
676,95.521
677,95.6854
678,95.7434
679,95.3641
680,95.0002
681,94.9961
682,94.776
683,94.9387
684,94.7442
685,94.9275
686,94.7774
687,94.8839
688,95.0351
689,95.1752
690,95.0612
691,95.0335
692,94.8183
693,94.7271
694,94.5967
695,94.8806
696,94.7424
697,94.7768
698,94.8486
699,94.7274
700,95.0948
701,95.2979
702,95.2646
703,95.121
704,95.0697
705,95.1605
706,95.2186
707,95.3938
708,95.1942
709,94.9429
710,95.1499
711,95.1027
712,95.4988
713,95.4207
714,95.3021
715,95.1324
716,95.3787
717,95.3813
718,95.2742
719,95.3123
720,95.036
721,95.1231
722,95.1749
723,95.0178
724,95.1371
725,95.1815
726,95.2548
727,95.0562
728,94.9416
729,95.2262
730,94.8836
731,95.0648
732,95.4293
733,94.8306
734,94.799
735,94.7109
736,94.7024
737,94.774
738,95.3253
739,95.5847
740,95.3293
741,95.0739
742,95.0428
743,94.8622
744,94.8779
745,94.8274
746,94.6364
747,94.6176
748,94.8252
749,95.0397
750,95.3383
751,95.2182
752,95.1687
753,95.3218
754,95.2615
755,95.3061
756,95.232
757,95.3799
758,95.4466
759,95.6613
760,95.6527
761,95.9866
762,95.5036
763,95.6547
764,95.5983
765,95.7293
766,95.9589
767,95.8208
768,96.1032
769,95.7666
770,95.6431
771,95.6364
772,95.7269
773,95.3105
774,95.2774
775,95.349
776,95.4536
777,95.2753
778,95.7488
779,95.5934
780,95.5366
781,95.8304
782,95.56
783,95.5533
784,95.3552
785,95.352
786,95.4149
787,95.2677
788,95.1539
789,94.6354
790,94.6276
791,94.9614
792,95.216
793,95.1104
794,95.3124
795,95.085
796,95.211
797,95.2835
798,95.4731
799,95.3825
800,95.6481
801,95.4002
802,95.438
803,95.4009
804,95.2923
805,95.2547
806,95.1939
807,95.4653
808,95.3832
809,95.3266
810,95.1965
811,95.1601
812,95.1231
813,95.098
814,95.445
815,95.6934
816,95.6274
817,95.4486
818,95.081
819,95.1965
820,95.2853
821,95.2882
822,95.2665
823,95.561
824,95.6766
825,95.3392
826,95.8612
827,96.0482
828,96.2013
829,96.1461
830,95.8344
831,96.0178
832,95.8753
833,95.718
834,95.6211
835,95.4356
836,95.3285
837,95.4494
838,95.6603
839,95.727
840,95.4119
841,95.5783
842,95.4664
843,95.2757
844,95.4087
845,95.5313
846,95.5157
847,95.625
848,95.4448
849,95.2091
850,95.3346
851,95.2664
852,95.6468
853,95.5637
854,95.3723
855,95.2543
856,95.4413
857,95.5079
858,95.6258
859,95.285
860,95.573
861,95.6477
862,95.4726
863,95.5601
864,95.3398
865,95.5148
866,95.572
867,95.5978
868,95.8665
869,95.4597
870,95.6775
871,95.4587
872,95.2843
873,95.2179
874,95.2982
875,95.0636
876,95.079
877,95.1628
878,94.9955
879,95.3175
880,95.1299
881,95.2059
882,95.4368
883,95.2237
884,94.9369
885,94.9601
886,94.9041
887,94.7359
888,94.8538
889,94.8569
890,95.0372
891,94.8702
892,94.9432
893,94.8799
894,94.7878
895,94.8067
896,94.8188
897,94.7902
898,94.9903
