0,260.203
1,260.203
2,255.245
3,244.923
4,238.842
5,238.842
6,234.822
7,223.258
8,213.244
9,213.244
10,203.257
11,203.257
12,203.257
13,194.939
14,194.939
15,184.824
16,184.824
17,184.824
18,184.824
19,178.471
20,173.797
21,173.797
22,173.797
23,173.797
24,170.187
25,167.854
26,166.855
27,166.855
28,166.855
29,164.85
30,159.584
31,159.584
32,159.584
33,159.584
34,159.441
35,156.326
36,151.923
37,151.923
38,151.923
39,151.923
40,151.093
41,151.093
42,151.093
43,151.093
44,144.013
45,143.199
46,139.581
47,139.581
48,139.091
49,139.091
50,139.091
51,139.091
52,139.091
53,139.091
54,139.091
55,139.091
56,139.091
57,139.091
58,139.091
59,138.062
60,135.759
61,135.422
62,135.422
63,135.422
64,135.422
65,135.422
66,132.469
67,132.469
68,132.469
69,132.469
70,121.943
71,121.943
72,121.943
73,121.943
74,121.943
75,121.943
76,121.943
77,121.943
78,121.943
79,121.943
80,121.943
81,121.943
82,121.943
83,120.57
84,120.57
85,120.57
86,120.57
87,120.57
88,119.79
89,119.79
90,118.969
91,118.969
92,118.969
93,114.641
94,114.641
95,114.641
96,114.641
97,113.61
98,113.585
99,113.585
100,113.585
101,109.871
102,109.871
103,109.871
104,109.871
105,109.871
106,109.871
107,109.871
108,109.871
109,109.871
110,109.871
111,109.871
112,107.905
113,107.905
114,107.905
115,107.905
116,107.905
117,107.834
118,107.834
119,107.834
120,106.965
121,106.965
122,106.965
123,106.071
124,106.071
125,106.051
126,106.051
127,105.04
128,105.04
129,105.04
130,105.04
131,105.04
132,105.04
133,105.04
134,105.04
135,105.04
136,105.04
137,105.04
138,105.04
139,105.04
140,104.217
141,104.217
142,104.217
143,104.217
144,103.925
145,103.925
146,102.232
147,102.232
148,102.232
149,102.232
150,102.232
151,102.232
152,102.232
153,102.232
154,102.232
155,102.232
156,102.232
157,102.232
158,102.232
159,102.232
160,102.232
161,102.232
162,102.232
163,102.232
164,102.232
165,102.232
166,102.222
167,102.222
168,102.222
169,102.222
170,102.222
171,102.222
172,101.427
173,101.341
174,101.341
175,100.624
176,100.553
177,100.553
178,100.553
179,100.553
180,100.553
181,100.553
182,100.553
183,99.438
184,99.438
185,99.438
186,99.438
187,99.438
188,99.438
189,99.438
190,99.438
191,99.438
192,99.438
193,99.438
194,99.438
195,99.438
196,99.438
197,99.438
198,99.438
199,99.438
200,99.438
201,99.438
202,99.438
203,99.438
204,99.438
205,99.438
206,99.438
207,98.7897
208,97.7592
209,97.7592
210,97.7592
