0,310.859
1,302.281
2,293.113
3,285.229
4,278.528
5,274.143
6,268.468
7,263.537
8,260.187
9,256.281
10,249.705
11,246.601
12,240.795
13,234.169
14,228.354
15,223.261
16,218.989
17,214.419
18,211.311
19,208.063
20,201.755
21,197.268
22,192.942
23,190.927
24,187.128
25,184.199
26,180.391
27,179.661
28,176.74
29,175.439
30,174.28
31,173.492
32,171.1
33,170.278
34,170.512
35,170.208
36,168.525
37,168.154
38,166.193
39,166.187
40,166.016
41,165.037
42,162.794
43,162.906
44,161.574
45,160.737
46,159
47,157.605
48,155.442
49,154.919
50,154.635
51,154.649
52,154.99
53,154.399
54,153.387
55,152.173
56,150.99
57,149.565
58,148.075
59,148.25
60,147.125
61,147.152
62,146.717
63,144.773
64,144.89
65,144.936
66,144.316
67,143.886
68,143.86
69,142.329
70,142.631
71,142.747
72,142.193
73,143.119
74,142.506
75,141.944
76,142.385
77,141.958
78,140.503
79,140.667
80,140.108
81,139.897
82,138.546
83,138.439
84,138.748
85,138.599
86,138.256
87,137.081
88,136.612
89,136.957
90,135.285
91,135.52
92,134.589
93,133.294
94,131.724
95,131.239
96,130.892
97,130.887
98,129.56
99,128.944
100,128.764
101,127.881
102,127.91
103,127.559
104,126.746
105,125.757
106,125.01
107,124.824
108,124.057
109,123.575
110,122.991
111,123.459
112,122.434
113,121.671
114,122.253
115,121.759
116,122.23
117,122.088
118,121.733
119,120.461
120,120.136
121,119.786
122,119.68
123,119.902
124,119.006
125,118.363
126,117.211
127,117.202
128,116.607
129,116.429
130,115.565
131,115.174
132,114.996
133,114.23
134,113.634
135,113.921
136,113.395
137,113.142
138,112.873
139,112.43
140,112.803
141,112.065
142,112.125
143,111.792
144,111.506
145,111.782
146,111.676
147,111.641
148,111.705
149,111.628
150,111.692
151,111.471
152,111.488
153,112.001
154,112.164
155,111.671
156,111.313
157,111.568
158,111.491
159,112.035
160,112.073
161,111.92
162,111.596
163,110.397
164,110.151
165,109.977
166,110.643
167,110.591
168,110.408
169,110.427
170,110.498
171,110.398
172,110.46
173,111.42
174,111.399
175,111.08
176,110.979
177,111.228
178,110.892
179,110.881
180,110.628
181,110.611
182,110.156
183,110.361
184,110.396
185,110.335
186,110.266
187,110.026
188,110.008
189,110.317
190,109.967
191,110.026
192,109.66
193,109.853
194,110.435
195,110.18
196,109.574
197,109.455
198,109.849
199,110.102
200,109.476
201,109.187
202,109.305
203,109.309
204,109.317
205,109.744
206,109.446
207,109.864
208,110.011
209,109.534
210,110.176
211,110.74
212,111.298
213,112.273
214,112.994
215,113.42
216,112.857
217,114.372
218,114.531
219,115.511
220,116.096
221,116.926
222,118.073
223,118.395
224,117.531
225,118.181
226,118.25
227,118.789
228,118.766
229,119.332
230,119.534
231,120.257
232,120.692
233,121.369
234,122.236
235,122.303
236,122.391
237,122.258
238,122.726
239,122.891
240,122.821
241,123.338
242,123.376
243,123.232
244,121.93
245,120.135
246,120.962
247,120.935
248,120.068
249,120.261
250,119.373
251,119.295
252,119.522
253,118.793
254,118.831
255,119.044
256,118.389
257,117.076
258,116.441
259,117.203
260,117.248
261,117.04
262,116.153
263,116.187
264,115.727
265,115.799
266,114.935
267,114.066
268,114.179
269,113.332
270,113.235
271,113.435
272,113.333
273,114.103
274,112.696
275,113.274
276,112.273
277,111.683
278,111.64
279,111.762
280,112.149
281,112.352
282,111.622
283,111.889
284,112.277
285,113.048
286,113.065
287,111.083
288,110.955
289,110.714
290,110.066
291,109.749
292,109.569
293,109.786
294,109.13
295,108.229
296,108.408
297,108.402
298,109.033
299,108.983
300,109.32
301,109.447
302,109.549
303,108.376
304,107.588
305,107.305
306,107.623
307,108.892
308,108.964
309,109.969
310,109.976
311,110.178
312,111.323
313,111.907
314,111.792
315,111.281
316,111.272
317,110.986
318,110.638
319,110.814
320,111.209
321,112.194
322,110.769
323,110.331
324,110.172
325,109.614
326,109.346
327,108.002
328,106.561
329,105.122
330,104.116
331,104.042
332,103.588
333,102.92
334,102.248
335,101.597
336,100.55
337,99.4258
338,99.228
339,99.142
340,99.2903
341,98.9606
342,98.3497
343,98.2134
344,98.1669
345,97.6816
346,97.7026
347,97.4948
348,97.2867
349,97.5704
350,97.4411
351,97.3795
352,97.3133
353,97.1334
354,97.0883
355,97.0087
356,97.4183
357,97.7228
358,97.5879
359,98.1864
360,98.1051
361,97.9685
362,97.5236
363,97.7327
364,97.7051
365,97.4574
366,97.6706
367,97.5372
368,97.4521
369,97.1572
370,97.2455
371,97.2265
372,97.2826
373,97.1994
374,97.1563
375,97.2057
376,97.3454
377,96.9811
378,97.0254
379,97.0764
380,97.0339
381,97.3185
382,97.1739
383,96.9402
384,96.5395
385,96.2372
386,96.2377
387,95.5915
388,95.5859
389,95.4691
390,95.711
391,95.4943
392,95.627
393,95.8588
394,95.8629
395,95.8318
396,95.9855
397,96.1241
398,96.3269
399,95.7993
400,96.0632
401,95.8314
402,95.668
403,95.5997
404,95.5574
405,95.5669
406,95.4974
407,95.3952
408,95.4438
409,95.3829
410,95.3341
411,95.2294
412,95.1964
413,95.4169
414,95.7834
415,95.9942
416,95.8931
417,95.6297
418,95.9349
419,95.8375
420,95.6792
421,95.808
422,95.8535
423,96.1133
424,95.9649
425,96.2361
426,95.8291
427,95.7757
428,95.6047
429,95.7383
430,95.6745
431,95.6029
432,95.3399
433,95.4001
434,95.423
435,95.6964
436,95.5611
437,95.497
438,95.4426
439,95.3736
440,95.403
441,95.4741
442,95.4722
443,95.3095
444,95.6135
445,95.2058
446,95.5904
447,95.3192
448,95.2654
449,95.4838
450,95.2024
451,95.435
452,95.51
453,95.3719
454,95.3794
455,95.2775
456,95.5352
457,95.6566
458,95.5149
459,95.6907
460,95.6663
461,95.6071
462,95.935
463,95.9085
464,96.2057
465,95.9404
466,96.2299
467,96.2646
468,96.0534
469,95.9353
470,95.8329
471,95.6329
472,95.6815
473,95.684
474,96.0445
