1.20849,0
1.19519,0.0133036
1.19623,0.00775041
1.18998,0.00831145
1.19262,0.00696019
1.19399,0.00584565
1.19441,0.00495798
1.19403,0.00431004
1.19384,0.00380584
1.19386,0.0034041
1.19306,0.00318092
1.19333,0.00291609
1.19387,0.00273512
1.19563,0.00308637
1.1964,0.00297311
1.19746,0.00297723
1.19789,0.00282931
1.19784,0.00266794
1.19844,0.00259521
1.19927,0.0025968
1.198,0.00277674
1.19883,0.00277305
1.19916,0.00267089
1.20008,0.00271723
1.20032,0.00261772
1.20166,0.00284691
1.20276,0.00295159
1.20434,0.00325306
1.20569,0.00341913
1.2067,0.00345381
1.20748,0.00342994
1.20781,0.0033374
1.20803,0.0032422
1.20747,0.00319513
1.20756,0.00310389
1.20739,0.00302097
1.20682,0.002993
1.20587,0.0030652
1.20474,0.00319171
1.20356,0.00332786
1.20233,0.0034714
1.20129,0.0035436
1.20087,0.00348575
1.20037,0.00344162
1.2004,0.00336439
1.20014,0.00330043
1.19987,0.00324131
1.19969,0.00317777
1.19939,0.00312687
1.19942,0.0030638
1.1995,0.00300414
1.19966,0.0029505
1.19981,0.002898
1.19995,0.00284717
1.19983,0.00279726
1.19974,0.00274845
1.19954,0.00270719
1.19966,0.00266281
1.19973,0.00261812
1.19977,0.0025745
1.19979,0.00253204
1.19966,0.00249437
1.19934,0.00247508
1.19902,0.00245668
1.19869,0.00244122
1.19834,0.00242989
1.19831,0.0023935
1.19828,0.00235822
1.19862,0.0023488
1.19875,0.00231866
1.19904,0.00230333
1.19924,0.00227972
1.19911,0.0022519
1.19903,0.00222263
1.19881,0.00220409
1.19865,0.00218023
1.19852,0.00215609
1.19857,0.00212886
1.19853,0.00210199
1.19881,0.00209419
1.19885,0.0020685
1.19901,0.00204959
1.19915,0.00202968
1.19944,0.00202569
1.19971,0.00201997
1.20012,0.00203684
1.20037,0.00202883
1.20019,0.00201352
1.20014,0.00199132
1.20008,0.00197015
1.19999,0.00195037
1.19984,0.00193508
1.19996,0.00191796
1.20008,0.00190182
1.20038,0.00190428
1.20058,0.00189503
1.20067,0.00187751
1.20083,0.00186573
1.20079,0.0018474
1.20085,0.0018298
1.20101,0.00181943
1.20124,0.00181526
1.20134,0.00180043
1.20151,0.00179093
1.20144,0.00177516
1.20132,0.00176204
1.20111,0.00175826
1.20097,0.00174791
1.20093,0.00173214
1.20111,0.00172508
1.2015,0.00175321
1.20175,0.00175614
1.20212,0.00178013
1.20225,0.00176915
1.20246,0.00176596
1.20254,0.00175262
1.20271,0.00174521
1.2027,0.00173036
1.20294,0.00173226
1.20332,0.00175783
1.20334,0.00174342
1.20367,0.00175955
1.20386,0.0017555
1.20403,0.00174997
1.20424,0.00174889
1.20457,0.00176608
1.2048,0.00176729
1.20495,0.00175916
1.20503,0.00174756
1.20493,0.00173699
1.20483,0.00172659
1.20449,0.00174666
1.20424,0.00175141
1.20406,0.00174821
1.20398,0.00173695
1.20399,0.00172418
1.20414,0.00171827
1.2043,0.00171262
1.2043,0.00170027
1.2042,0.00169081
1.20411,0.00168118
1.20405,0.00167036
1.20409,0.0016591
1.20409,0.00164754
1.20428,0.00164724
1.20439,0.00163973
1.20447,0.00163055
1.20437,0.00162297
1.20436,0.00161206
1.20427,0.00160355
1.20424,0.00159326
1.20411,0.00158777
1.20404,0.00157926
1.20385,0.00157961
1.20363,0.00158479
1.20347,0.00158322
1.20338,0.00157585
1.20328,0.00156887
1.2033,0.00155912
1.20333,0.00154975
1.20334,0.00154011
1.20331,0.00153095
1.20329,0.00152165
1.2032,0.00151466
1.2031,0.00150886
1.20303,0.00150148
1.20302,0.00149249
1.20306,0.00148416
1.20308,0.00147551
1.20334,0.00148886
1.2036,0.00150356
1.20394,0.00153231
1.20423,0.00155049
1.20454,0.00157214
1.20485,0.0015943
1.20504,0.00159608
1.2052,0.00159487
1.20526,0.00158739
1.20535,0.00158098
1.20537,0.00157227
1.20545,0.00156557
1.20551,0.00155812
1.20554,0.00154994
1.20563,0.00154393
1.20563,0.00153556
1.20565,0.00152739
1.20572,0.00152066
1.2058,0.0015152
1.20589,0.00150957
1.20607,0.00151179
1.20621,0.00151068
1.20631,0.00150604
1.20652,0.00151352
1.20654,0.00150586
1.20661,0.00149965
1.20663,0.00149213
1.20654,0.00148733
1.20641,0.00148547
1.2063,0.00148232
1.20627,0.00147521
1.20624,0.00146811
1.20628,0.00146144
1.20635,0.00145597
1.20658,0.00146619
1.2068,0.00147512
1.20698,0.00147983
1.20705,0.00147404
1.20708,0.00146724
1.20708,0.00146021
1.20694,0.00146046
1.20684,0.00145662
1.2068,0.00145038
1.2067,0.00144701
1.20665,0.00144096
1.20663,0.00143436
1.20657,0.00142918
1.20653,0.00142316
1.20641,0.00142195
1.20633,0.00141737
1.20626,0.0014126
1.20616,0.00140969
1.20609,0.00140548
1.20599,0.0014027
1.20591,0.00139832
1.20583,0.00139478
1.20575,0.0013906
1.20572,0.00138494
1.2057,0.00137898
1.20575,0.00137403
1.20595,0.00138276
1.20605,0.00137998
1.20615,0.00137769
1.20626,0.00137635
1.20621,0.00137123
1.20614,0.00136761
1.20604,0.00136522
1.20596,0.00136158
1.20585,0.00136071
1.20572,0.00136132
1.20556,0.00136522
1.2054,0.00136794
1.20523,0.00137368
1.20502,0.00138394
1.20488,0.00138474
1.20475,0.00138544
1.20467,0.0013822
1.20455,0.00138209
1.20453,0.00137663
1.2045,0.00137149
1.20451,0.00136607
1.20458,0.00136218
1.20473,0.00136568
1.20488,0.001368
1.20506,0.00137424
1.20516,0.00137313
1.20522,0.00136905
1.20526,0.00136426
1.20524,0.00135912
1.20522,0.00135399
1.20527,0.00134976
1.20532,0.0013453
1.20533,0.00134018
1.20527,0.00133615
1.20515,0.00133718
1.20504,0.00133595
1.20493,0.0013358
1.20484,0.00133387
1.20473,0.0013336
1.20465,0.00133102
1.20455,0.00132939
1.20443,0.00133045
1.20431,0.00133087
1.20426,0.00132673
1.20418,0.00132493
1.20412,0.00132131
1.20404,0.00131877
1.20391,0.00132012
1.20375,0.00132538
1.20356,0.00133436
1.20337,0.00134373
1.20316,0.00135461
1.20297,0.00136325
1.20274,0.00137811
1.20254,0.0013877
1.20235,0.00139515
1.20218,0.00140088
1.202,0.00140775
1.20189,0.00140741
1.20172,0.00141289
1.20157,0.00141525
1.2014,0.0014214
1.20122,0.00142752
1.20106,0.00143131
1.2009,0.00143504
1.20082,0.00143274
1.2007,0.00143254
1.20064,0.00142916
1.20057,0.00142599
1.20046,0.00142555
1.2004,0.00142212
1.20033,0.00141918
1.20029,0.00141505
1.20025,0.00141095
1.20018,0.00140794
1.20008,0.0014067
1.19998,0.00140546
1.19988,0.0014049
1.19976,0.00140548
1.19964,0.00140551
1.19953,0.00140556
1.19942,0.00140512
1.19934,0.00140291
1.19921,0.00140509
1.19915,0.00140182
1.19912,0.00139755
1.19909,0.00139349
1.19907,0.00138935
1.19907,0.00138497
1.19905,0.00138077
1.19903,0.00137654
1.19896,0.00137416
1.19896,0.00136989
1.19898,0.0013658
1.19896,0.00136165
1.19897,0.00135749
1.19909,0.00135871
1.19916,0.00135626
1.19929,0.00135846
1.1994,0.00135885
1.19951,0.00135864
1.19963,0.00136024
1.19966,0.00135654
1.19971,0.00135329
1.19979,0.00135131
1.19978,0.00134728
1.19983,0.00134406
1.19986,0.00134039
1.19988,0.00133667
1.19993,0.00133351
1.19998,0.00133048
1.20001,0.00132692
1.20012,0.00132749
1.20022,0.001328
1.20034,0.00132928
1.20041,0.00132708
1.20046,0.00132434
1.20047,0.00132056
1.20044,0.00131713
1.2004,0.00131391
1.20034,0.00131153
1.20023,0.00131273
1.2002,0.00130923
1.20018,0.00130574
1.20014,0.0013027
1.20013,0.00129906
1.20014,0.00129544
1.20014,0.00129181
1.20017,0.00128843
1.20017,0.00128484
1.20021,0.00128179
1.20026,0.00127929
1.20029,0.00127623
1.20027,0.00127288
1.20029,0.00126946
1.20023,0.00126703
1.2002,0.00126396
1.20014,0.00126205
1.20012,0.00125884
1.2001,0.00125558
1.20009,0.0012522
1.20005,0.00124957
1.2001,0.00124739
1.20011,0.00124405
1.20015,0.00124152
1.20015,0.00123821
1.20017,0.001235
1.20016,0.00123173
1.20015,0.00122856
1.20011,0.00122583
1.20004,0.00122509
1.19998,0.00122292
1.19995,0.00122026
1.1999,0.00121788
1.1999,0.0012147
1.19995,0.00121225
1.19996,0.00120921
1.20006,0.00121
1.20012,0.00120834
1.20022,0.00120932
1.2003,0.00120916
1.20031,0.00120613
1.20036,0.00120402
1.20034,0.00120112
1.20028,0.00119976
1.20021,0.00119893
1.20015,0.00119718
1.2001,0.00119525
1.20003,0.00119433
1.19999,0.00119192
1.19992,0.00119121
1.19987,0.00118902
1.19982,0.00118751
1.19974,0.00118705
1.19968,0.00118575
1.19958,0.00118659
1.19953,0.0011849
1.19945,0.00118428
1.19943,0.00118161
1.1994,0.0011791
1.19939,0.00117625
1.19937,0.00117353
1.19938,0.00117068
1.1994,0.00116798
1.19939,0.0011652
1.19941,0.00116259
1.19945,0.00116069
1.19949,0.00115846
1.19956,0.00115762
1.1996,0.00115564
1.19967,0.00115484
1.19973,0.00115386
1.19979,0.0011526
1.19987,0.00115308
1.19995,0.00115317
1.20005,0.00115464
1.20016,0.00115716
1.20028,0.00115992
1.20036,0.00116029
1.20047,0.00116333
1.20058,0.00116557
1.20067,0.00116602
1.20077,0.00116762
1.20079,0.00116514
1.20087,0.00116507
1.20091,0.00116298
1.20094,0.0011607
1.20096,0.00115823
1.20097,0.0011557
1.20097,0.00115307
1.201,0.00115076
1.20105,0.00114927
1.20114,0.00115009
1.20119,0.00114847
1.20131,0.00115207
1.20134,0.00115009
1.20138,0.00114803
1.20138,0.00114546
1.20135,0.00114337
1.2013,0.00114193
1.20124,0.00114078
1.20114,0.00114259
1.20111,0.00114055
1.20107,0.00113873
1.20106,0.00113624
1.20109,0.00113414
1.20108,0.00113166
1.20111,0.0011294
1.20112,0.00112704
1.20116,0.00112512
1.2012,0.00112359
1.20125,0.00112225
1.20135,0.00112437
1.20141,0.00112336
1.2015,0.00112498
1.20155,0.00112352
1.20159,0.00112185
1.20163,0.00112015
1.20163,0.00111776
1.20165,0.00111551
1.20167,0.00111337
1.20171,0.0011117
1.2017,0.00110938
1.20175,0.0011083
1.20181,0.00110731
1.20182,0.00110509
1.20188,0.00110418
1.20198,0.00110603
1.20205,0.00110627
1.20218,0.00111117
1.20228,0.00111394
1.20235,0.00111331
1.20245,0.00111589
1.20252,0.00111561
1.20258,0.00111516
1.20261,0.00111325
1.20265,0.00111152
1.20269,0.0011103
1.20271,0.00110817
1.20274,0.00110626
1.20274,0.00110401
1.20275,0.00110183
1.20275,0.00109959
1.20276,0.00109738
1.20272,0.00109574
1.20269,0.00109408
1.20263,0.00109318
1.2026,0.00109136
1.2026,0.00108918
1.20258,0.00108709
1.20262,0.00108539
